10,6
10,7,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,1,0,2,2.527533e-002,1.252384e-001,4.523999e-001,7.803022e-002,0.000000e+000,0.000000e+000,1.038303e-001,4.905643e-002,1.408567e-001,2.531263e-002,1,4,17,3,0,0,4,1,5,1,4.242378e-001,1.100523e+000,1.043275e-001,2.010701e-001,0.000000e+000,4.686422e-001,
2,3,0,5,3.233050e-001,8.413444e-003,5.247863e-003,9.681220e-003,1.020332e-001,3.633081e-001,1.154689e-002,2.271280e-002,1.886142e-002,1.348901e-001,2828,73,45,84,892,3178,101,198,165,1180,4.477370e-001,1.027561e+000,2.634205e-001,2.601570e-001,0.000000e+000,5.166174e-001,
8,2,0,2,3.729506e-002,1.847957e-001,6.675396e-001,3.837922e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.464024e-002,3.735011e-002,1,4,17,1,0,0,0,0,0,1,9.237037e-001,1.106564e+000,4.388409e-001,8.131728e-001,1.000000e+000,6.654256e-001,
9,4,0,1,1.268189e-001,6.283835e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.177914e-001,1.270061e-001,1,4,0,0,0,0,0,0,0,1,2.049928e-001,1.185950e+000,-5.995360e-002,1.284034e-002,0.000000e+000,4.935453e-001,
10,8,0,0,3.412629e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.169704e-001,3.417666e-001,1,0,0,0,0,0,0,0,0,1,3.899655e-001,-1.149133e+000,1.262398e-001,2.606553e-001,2.000000e+000,5.523545e-001,
11,16,0,0,4.996313e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.003687e-001,1,0,0,0,0,0,0,0,0,1,4.298227e-001,2.276598e-001,2.027497e-001,8.358402e-001,2.000000e+000,3.628346e-001,
12,32,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,33,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,17,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,9,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,4,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,5,0,2,0.000000e+000,0.000000e+000,9.456323e-001,5.436775e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,17,1,0,0,0,0,0,0,2.726218e-001,-9.197955e-001,4.853817e-001,2.255576e-001,3.000000e+000,9.474166e-001,
10,10,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,17,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,11,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,3,0,8,0.000000e+000,0.000000e+000,0.000000e+000,1.614091e-001,0.000000e+000,0.000000e+000,3.221668e-001,1.522132e-001,3.642109e-001,0.000000e+000,0,0,0,2,0,0,4,1,4,0,1.075167e-001,1.272335e+000,-6.660664e-002,3.841904e-003,3.000000e+000,9.677419e-001,
9,6,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,4,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,7,0,6,0.000000e+000,0.000000e+000,0.000000e+000,2.538721e-001,0.000000e+000,0.000000e+000,5.067195e-001,2.394084e-001,0.000000e+000,0.000000e+000,0,0,0,2,0,0,4,1,0,0,7.381207e-001,9.644741e-001,-5.537584e-002,3.370779e-001,2.000000e+000,5.859249e-001,
10,14,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.146608e-001,0.000000e+000,0.000000e+000,0.000000e+000,4.853392e-001,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,1,0,0,8.845790e-001,1.112652e-001,-1.560869e-001,7.489403e-001,1.000000e+000,2.183599e-001,
11,28,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,29,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,15,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,1,0,6,8.869324e-002,3.845380e-002,3.858530e-002,3.993130e-002,2.215698e-002,2.851515e-002,6.433043e-001,2.151789e-002,5.663604e-002,2.220604e-002,16,6,6,7,4,5,116,3,10,4,5.109714e-001,1.160638e+000,1.278878e-001,1.428857e-001,2.000000e+000,4.047975e-001,
7,2,0,6,0.000000e+000,4.696837e-002,4.712899e-002,3.483787e-002,6.765764e-003,2.089744e-002,7.857469e-001,1.314123e-002,3.773268e-002,6.780744e-003,0,6,6,5,1,3,116,1,5,1,4.389477e-001,-1.772286e-001,-6.337169e-002,2.933105e-001,2.000000e+000,4.516740e-001,
8,4,0,6,0.000000e+000,1.829595e-001,1.573587e-001,1.085653e-001,0.000000e+000,0.000000e+000,3.521251e-001,2.559501e-002,1.469830e-001,2.641355e-002,0,6,5,4,0,0,13,0,5,1,9.594714e-001,1.462842e+000,1.922208e-001,8.664156e-003,0.000000e+000,2.897122e-001,
9,8,0,6,0.000000e+000,0.000000e+000,7.365584e-002,1.524505e-001,0.000000e+000,0.000000e+000,4.944641e-001,3.594124e-002,2.063977e-001,3.709066e-002,0,0,1,4,0,0,13,0,5,1,4.440443e-001,-5.755014e-001,2.198096e-001,7.765390e-002,3.000000e+000,6.063722e-001,
10,16,0,8,0.000000e+000,0.000000e+000,1.568498e-001,3.246427e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.395231e-001,7.898441e-002,0,0,1,4,0,0,0,0,5,1,8.954436e-001,-5.478889e-001,-2.301859e-001,8.177475e-001,3.000000e+000,3.307596e-001,
11,32,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.476697e-001,1.523303e-001,0,0,0,0,0,0,0,0,5,1,8.802759e-001,6.668722e-001,-1.403699e-001,4.233515e-003,3.000000e+000,3.742485e-001,
12,64,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,5,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,65,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,33,0,3,0.000000e+000,0.000000e+000,3.257576e-001,6.742424e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,1,4,0,0,0,0,0,0,5.486618e-001,1.360254e+000,-6.605732e-002,1.525257e-001,3.000000e+000,6.362804e-001,
12,66,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,4,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,67,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,1,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,17,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.322382e-001,6.776184e-002,0.000000e+000,0.000000e+000,0,0,0,0,0,0,13,0,0,0,8.737754e-001,-4.403149e-001,-8.653525e-002,7.357576e-002,3.000000e+000,4.976653e-001,
11,34,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,13,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,35,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,9,0,1,0.000000e+000,6.355733e-001,3.644267e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,6,3,0,0,0,0,0,0,0,3.710746e-001,-1.045970e+000,3.553118e-001,5.342415e-003,0.000000e+000,3.878902e-001,
10,18,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,3,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,19,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,6,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,5,0,6,0.000000e+000,0.000000e+000,9.058045e-003,9.374023e-003,9.102513e-003,2.811496e-002,9.355105e-001,8.839961e-003,0.000000e+000,0.000000e+000,0,0,0,1,1,3,103,0,0,0,3.678396e-001,1.517780e+000,7.484663e-002,4.233514e-001,2.000000e+000,2.965484e-001,
9,10,0,5,0.000000e+000,0.000000e+000,0.000000e+000,2.500474e-001,0.000000e+000,7.499526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,3,0,0,0,0,1.924497e-001,1.192757e+000,7.493818e-002,3.199411e-002,0.000000e+000,6.997894e-001,
10,20,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,21,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,11,0,6,0.000000e+000,0.000000e+000,9.410848e-003,0.000000e+000,9.457048e-003,0.000000e+000,9.719478e-001,9.184270e-003,0.000000e+000,0.000000e+000,0,0,0,0,1,0,103,0,0,0,6.132084e-001,7.624614e-001,9.538561e-002,1.108400e-001,1.000000e+000,1.493271e-001,
10,22,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.073165e-001,0.000000e+000,0.000000e+000,4.926835e-001,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,3.017365e-001,6.454915e-001,4.179507e-002,5.273994e-002,0.000000e+000,9.545885e-001,
11,44,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,45,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,23,0,6,0.000000e+000,0.000000e+000,9.589611e-003,0.000000e+000,0.000000e+000,0.000000e+000,9.904104e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,103,0,0,0,4.197211e-001,1.390360e+000,-3.156072e-001,7.386754e-001,1.000000e+000,3.764763e-001,
11,46,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,47,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,103,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,3,0,0,4.892527e-001,0.000000e+000,0.000000e+000,6.293439e-002,9.166732e-002,6.291849e-002,0.000000e+000,5.934886e-002,1.420080e-001,9.187028e-002,16,0,0,2,3,2,0,1,4,3,8.484451e-001,1.439832e+000,-4.501328e-001,4.837437e-003,3.000000e+000,4.981841e-001,
8,6,0,8,0.000000e+000,0.000000e+000,0.000000e+000,1.495678e-001,2.178535e-001,1.495300e-001,0.000000e+000,0.000000e+000,3.374915e-001,1.455572e-001,0,0,0,2,3,2,0,0,4,2,6.758934e-001,-3.382059e-001,2.007050e-001,2.307076e-002,0.000000e+000,9.916990e-001,
9,12,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.922850e-001,0.000000e+000,0.000000e+000,0.000000e+000,6.077150e-001,0.000000e+000,0,0,0,0,3,0,0,0,4,0,9.463790e-001,-1.415671e+000,-2.218543e-001,8.308812e-001,1.000000e+000,4.012574e-001,
10,24,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,4,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,25,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,13,0,3,0.000000e+000,0.000000e+000,0.000000e+000,3.363682e-001,0.000000e+000,3.362832e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.273487e-001,0,0,0,2,0,2,0,0,0,2,6.103702e-001,1.196784e+000,2.679678e-001,1.523925e-002,0.000000e+000,7.115085e-001,
10,26,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.000632e-001,0.000000e+000,4.999368e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,2,0,0,0,0,7.671133e-001,-1.269938e+000,4.860073e-002,4.174153e-003,3.000000e+000,3.596301e-001,
11,52,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,53,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,27,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,7,0,0,8.446678e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.024625e-001,0.000000e+000,5.286966e-002,16,0,0,0,0,0,0,1,0,1,7.200537e-001,-6.486555e-001,-1.859340e-001,1.144855e-002,2.000000e+000,4.641865e-002,
9,14,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.596349e-001,0.000000e+000,3.403651e-001,0,0,0,0,0,0,0,1,0,1,5.938902e-001,-1.019603e+000,-1.263619e-001,2.717915e-002,2.000000e+000,3.427229e-001,
10,28,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,29,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,15,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,16,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,1,0,8,7.225221e-002,2.557194e-003,0.000000e+000,0.000000e+000,1.031414e-002,5.309555e-003,5.300179e-002,7.512483e-003,8.077047e-001,4.134792e-002,28,0,0,0,4,2,20,2,314,16,7.672353e-002,-1.291702e+000,2.644886e-001,9.004920e-001,2.000000e+000,5.847346e-002,
6,2,0,0,3.977180e-001,0.000000e+000,0.000000e+000,0.000000e+000,4.258126e-002,2.922687e-002,1.458763e-001,4.135306e-002,1.583172e-001,1.849273e-001,28,0,0,0,3,2,10,2,11,13,6.400952e-001,1.301673e+000,-3.121586e-001,4.103473e-001,0.000000e+000,4.450819e-001,
