10,6
9,390,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,221,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,391,0,7,3.400340e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.599660e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,1,0,0,7.190771e-001,-8.455867e-001,3.151035e-002,1.360929e-001,3.000000e+000,9.251076e-001,
10,782,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,783,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,49,0,0,5.442540e-001,1.997600e-002,0.000000e+000,0.000000e+000,1.208563e-001,4.147658e-002,0.000000e+000,1.956172e-001,3.744532e-002,4.037462e-002,27,0,0,0,6,2,0,9,1,2,9.868770e-001,8.937171e-001,-7.545701e-002,2.349920e-002,0.000000e+000,7.028718e-001,
7,98,0,4,7.768639e-002,7.698669e-002,0.000000e+000,0.000000e+000,4.657751e-001,1.598490e-001,0.000000e+000,7.539006e-002,1.443127e-001,0.000000e+000,1,0,0,0,6,2,0,0,1,0,2.451552e-001,-6.507648e-001,4.497665e-001,5.259315e-001,2.000000e+000,5.737785e-001,
8,196,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.444967e-001,2.555033e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,6,2,0,0,0,0,4.662313e-001,-2.244959e-001,-3.127995e-001,9.144466e-001,3.000000e+000,3.130284e-001,
9,392,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,6,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,393,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,197,0,8,2.075091e-001,2.056401e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.013753e-001,3.854755e-001,0.000000e+000,1,0,0,0,0,0,0,0,1,0,5.070956e-001,-3.538339e-001,-3.804132e-002,2.418729e-001,3.000000e+000,5.727714e-001,
9,394,0,0,3.376742e-001,3.346329e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.276929e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,5.476241e-001,-1.336285e+000,-2.140721e-001,1.806516e-001,3.000000e+000,9.510788e-001,
10,788,0,0,5.075006e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.924994e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,2.500076e-001,9.247331e-002,-1.039156e-002,1.211908e-001,1.000000e+000,3.073214e-001,
11,1576,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1577,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,789,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,395,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,99,0,0,7.077349e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.377436e-001,0.000000e+000,5.452150e-002,26,0,0,0,0,0,0,8,0,2,1.637928e-001,4.694616e-001,-5.595568e-002,7.162902e-001,3.000000e+000,5.251930e-001,
8,198,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.596349e-001,0.000000e+000,3.403651e-001,0,0,0,0,0,0,0,3,0,2,7.589953e-002,-1.391702e+000,3.161260e-001,7.507902e-001,2.000000e+000,2.523881e-002,
9,396,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,397,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,3,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,199,0,0,8.427274e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.572726e-001,0.000000e+000,0.000000e+000,26,0,0,0,0,0,0,4,0,0,7.219764e-001,2.574776e-001,2.757195e-001,3.758749e-001,3.000000e+000,1.718802e-001,
9,398,0,0,9.305361e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.946388e-002,0.000000e+000,0.000000e+000,26,0,0,0,0,0,0,1,0,0,6.320689e-001,1.487483e+000,-2.094638e-001,6.993445e-001,1.000000e+000,5.692617e-001,
10,796,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,24,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,16,0,7,1.541839e-002,2.546587e-003,0.000000e+000,5.288867e-004,2.054272e-003,0.000000e+000,1.108421e-002,9.635940e-001,4.773616e-003,0.000000e+000,30,4,0,1,4,0,21,1882,9,0,2.206488e-002,1.105701e+000,-2.820063e-001,5.475286e-001,2.000000e+000,1.618702e-001,
10,797,0,0,5.075006e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.924994e-001,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,1,0,0,3.635365e-001,-6.325482e-001,-2.517624e-001,4.718462e-001,2.000000e+000,3.842280e-001,
11,1594,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1595,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,399,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,2,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,25,0,0,6.522928e-001,2.376536e-003,0.000000e+000,9.871395e-003,6.470198e-002,1.085579e-001,1.724008e-002,1.233442e-001,0.000000e+000,2.161508e-002,273,0,0,4,27,45,7,51,0,9,9.722892e-001,8.949634e-001,-1.192511e-001,8.666998e-001,2.000000e+000,3.351848e-001,
6,50,0,5,1.573249e-001,1.417345e-002,0.000000e+000,5.887211e-002,3.001264e-001,3.237148e-001,1.028183e-001,0.000000e+000,0.000000e+000,4.297012e-002,11,0,0,4,21,22,7,0,0,3,9.960631e-001,2.081009e-001,-1.405835e-001,1.474905e-001,1.000000e+000,6.753746e-002,
7,100,0,5,2.203017e-001,1.984705e-002,0.000000e+000,8.243850e-002,4.002537e-002,4.532971e-001,1.439762e-001,0.000000e+000,0.000000e+000,4.011398e-002,11,0,0,4,2,22,7,0,0,2,6.723838e-001,1.536284e+000,3.919035e-001,8.380738e-001,3.000000e+000,5.126194e-001,
8,200,0,5,2.923431e-001,2.633727e-002,0.000000e+000,0.000000e+000,2.655707e-002,6.015308e-001,0.000000e+000,0.000000e+000,0.000000e+000,5.323174e-002,11,0,0,0,1,22,0,0,0,2,7.989135e-001,-1.228328e+000,2.382733e-001,4.120302e-001,2.000000e+000,7.196264e-001,
9,400,0,5,7.236930e-002,0.000000e+000,0.000000e+000,0.000000e+000,3.615800e-002,8.189966e-001,0.000000e+000,0.000000e+000,0.000000e+000,7.247612e-002,2,0,0,0,1,22,0,0,0,2,9.016999e-001,8.377249e-001,-1.803797e-001,7.721479e-001,2.000000e+000,8.821986e-001,
10,800,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.187007e-001,0.000000e+000,0.000000e+000,0.000000e+000,8.129931e-002,0,0,0,0,0,22,0,0,0,2,5.594653e-001,1.517013e+000,2.370830e-001,2.743231e-001,2.000000e+000,4.246651e-001,
11,1600,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1601,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,22,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,801,0,0,6.668303e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.331697e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,1,0,0,0,0,0,8.535112e-001,-1.241846e+000,1.261788e-001,8.558577e-002,3.000000e+000,5.991089e-001,
11,1602,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1603,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,401,0,0,9.008113e-001,9.918866e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9,0,0,0,0,0,0,0,0,0,5.449385e-001,5.538331e-001,3.792382e-001,8.362309e-001,2.000000e+000,7.284463e-001,
10,802,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,803,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,201,0,6,0.000000e+000,0.000000e+000,0.000000e+000,3.345346e-001,8.121128e-002,0.000000e+000,5.842541e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,4,1,0,7,0,0,0,4.153874e-001,-1.530628e+000,1.723533e-001,3.515840e-002,2.000000e+000,5.647145e-001,
9,402,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,403,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.046613e-001,1.953387e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,4,1,0,0,0,0,0,4.689169e-001,-1.315480e+000,-1.168096e-001,2.455793e-001,3.000000e+000,3.829157e-001,
10,806,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,4,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,807,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,101,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.498948e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.010515e-002,0,0,0,0,19,0,0,0,0,1,9.641103e-001,-1.444914e+000,4.017764e-002,6.821479e-001,1.000000e+000,1.157872e-001,
8,202,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,203,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,19,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,51,0,0,7.520062e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.727477e-002,6.521367e-002,0.000000e+000,1.481924e-001,0.000000e+000,1.731301e-002,262,0,0,0,6,22,0,51,0,6,2.954192e-001,-8.662003e-001,6.523329e-002,4.637059e-001,2.000000e+000,4.579608e-001,
7,102,0,0,9.094533e-001,0.000000e+000,0.000000e+000,0.000000e+000,7.604884e-003,1.957436e-002,0.000000e+000,4.431318e-002,0.000000e+000,1.905430e-002,239,0,0,0,2,5,0,11,0,5,1.013215e-001,-1.043573e+000,2.718436e-001,3.433079e-001,0.000000e+000,2.407300e-001,
8,204,0,5,7.656220e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.938397e-001,0.000000e+000,2.228973e-001,0.000000e+000,3.067008e-001,1,0,0,0,0,5,0,2,0,4,8.428602e-001,-8.432373e-002,4.116184e-001,3.937067e-003,0.000000e+000,3.770562e-001,
9,408,0,5,1.627591e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.372409e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,5,0,0,0,0,3.054598e-001,-1.330053e+000,-2.683340e-001,1.580819e-001,1.000000e+000,2.366710e-001,
10,816,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,5,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,817,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
