10,6
10,375,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.250988e-001,0.000000e+000,4.749012e-001,0.000000e+000,0,0,0,0,0,0,3,0,2,0,4.795373e-001,-1.039929e+000,-3.216193e-001,4.679550e-001,3.000000e+000,6.371044e-001,
11,750,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,3,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,751,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,47,0,6,0.000000e+000,0.000000e+000,5.336170e-003,0.000000e+000,3.217420e-002,4.416736e-002,7.384968e-001,0.000000e+000,1.744512e-001,5.374238e-003,0,0,0,0,6,8,138,0,32,1,2.965178e-001,1.540790e+000,-3.394421e-001,3.684279e-001,0.000000e+000,2.351451e-001,
8,94,0,6,0.000000e+000,0.000000e+000,1.093399e-002,0.000000e+000,3.296302e-002,7.918788e-002,5.194585e-001,0.000000e+000,3.574566e-001,0.000000e+000,0,0,0,0,3,7,47,0,32,0,4.630879e-001,1.129478e+000,1.228523e-001,2.345448e-001,0.000000e+000,6.481826e-001,
9,188,0,8,0.000000e+000,0.000000e+000,2.423278e-002,0.000000e+000,4.870348e-002,7.521531e-002,1.501650e-001,0.000000e+000,7.016835e-001,0.000000e+000,0,0,0,0,2,3,6,0,28,0,6.671957e-001,-5.646673e-001,3.347117e-001,3.917177e-001,1.000000e+000,1.831111e-002,
10,376,0,8,0.000000e+000,0.000000e+000,3.954812e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.604519e-001,0.000000e+000,0,0,0,0,0,0,0,0,24,0,5.522019e-001,1.099469e+000,1.005584e-002,1.236681e-001,3.000000e+000,7.966247e-001,
11,752,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,24,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,753,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,7593,0,0,9.981689e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.831123e-003,0.000000e+000,0.000000e+000,531,0,0,0,0,0,0,0,0,0,4.232612e-001,1.955411e-001,4.524368e-002,8.102342e-002,3.000000e+000,8.637043e-001,
10,377,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.257648e-001,1.942251e-001,3.877642e-001,0.000000e+000,2.922460e-001,0.000000e+000,0,0,0,0,2,3,6,0,4,0,5.298013e-001,-1.279046e+000,-2.469710e-001,5.043787e-001,3.000000e+000,6.769616e-001,
11,754,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.992531e-001,0.000000e+000,0.000000e+000,6.007469e-001,0.000000e+000,0,0,0,0,0,3,0,0,4,0,7.306741e-001,-4.843224e-001,1.638386e-001,5.771863e-001,2.000000e+000,5.552232e-001,
12,1508,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1509,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,4,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,755,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.449030e-001,0.000000e+000,7.550970e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,6,0,0,0,8.438368e-001,-6.421359e-001,-4.476913e-001,3.186612e-001,2.000000e+000,7.195349e-001,
12,1510,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,6,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1511,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,189,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.002152e-002,8.245405e-002,8.230844e-001,0.000000e+000,7.444003e-002,0.000000e+000,0,0,0,0,1,4,41,0,3,0,6.395764e-001,-5.541208e-001,-2.217933e-001,8.419862e-002,0.000000e+000,5.024567e-001,
10,378,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.767532e-001,0.000000e+000,2.324681e-002,0.000000e+000,0,0,0,0,0,0,39,0,0,0,7.275613e-001,-7.013879e-001,-1.962493e-001,9.031003e-001,3.000000e+000,2.782067e-001,
11,756,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,757,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,39,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,379,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.003787e-001,4.133868e-001,2.063284e-001,0.000000e+000,2.799061e-001,0.000000e+000,0,0,0,0,1,4,2,0,2,0,4.657125e-001,2.671612e-001,2.968688e-001,6.661304e-002,2.000000e+000,3.234046e-001,
11,758,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.953785e-001,8.046215e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,4,0,0,0,0,5.668813e-001,4.242557e-002,-3.375805e-001,2.843094e-002,2.000000e+000,6.680502e-002,
12,1516,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,4,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1517,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,759,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.243392e-001,0.000000e+000,5.756608e-001,0.000000e+000,0,0,0,0,0,0,2,0,2,0,6.405225e-001,-1.407426e+000,-3.337198e-002,8.135581e-001,0.000000e+000,2.358470e-001,
12,1518,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1519,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,95,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.142225e-002,1.078378e-002,9.472967e-001,0.000000e+000,0.000000e+000,1.049727e-002,0,0,0,0,3,1,90,0,0,1,8.432570e-001,1.319986e+000,-4.601733e-001,6.892238e-001,1.000000e+000,1.298868e-001,
14,15186,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,513,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,190,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.217738e-001,1.447483e-001,4.334779e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,1,3,0,0,0,5.708487e-001,1.394386e+000,-5.906856e-002,8.742738e-001,0.000000e+000,1.834773e-001,
10,380,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,3,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,15187,0,0,9.459979e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.400207e-002,0.000000e+000,0.000000e+000,17,0,0,0,0,0,0,0,0,0,5.068209e-001,-1.482881e+000,2.662587e-001,2.151859e-001,1.000000e+000,4.643086e-001,
15,30374,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,17,0,0,0,0,0,0,0,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
15,30375,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
10,381,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.444967e-001,2.555033e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,1,0,0,0,0,4.801477e-001,-6.261244e-001,-4.494003e-001,6.832528e-002,0.000000e+000,2.180242e-001,
11,762,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,763,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,191,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.886577e-001,0.000000e+000,0.000000e+000,1.134227e-002,0,0,0,0,0,0,87,0,0,1,3.364971e-001,-2.975541e-001,-3.601031e-001,2.631230e-001,2.000000e+000,5.020295e-001,
10,382,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,87,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,383,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3797,0,0,9.301361e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.986394e-002,0.000000e+000,0.000000e+000,324,0,0,0,0,0,0,24,0,0,3.396710e-001,-1.259679e+000,1.674093e-001,8.986973e-001,2.000000e+000,5.142369e-001,
13,278,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1740,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,279,0,1,0.000000e+000,6.659076e-001,3.340924e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,4.671773e-001,-1.710924e-001,-1.316721e-001,1.170827e-001,0.000000e+000,4.011048e-001,
14,558,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,559,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,35,0,1,0.000000e+000,6.500241e-001,1.552969e-001,1.607142e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.160457e-001,6.256191e-002,0,41,9,1,0,0,0,0,7,4,4.060183e-001,3.386853e-001,6.416517e-002,7.215172e-001,1.000000e+000,5.215613e-001,
11,70,0,8,0.000000e+000,0.000000e+000,2.596793e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.659661e-001,1.743546e-001,0,0,2,0,0,0,0,0,6,2,5.999328e-001,3.655309e-001,1.094091e-002,7.437201e-001,1.000000e+000,8.005921e-001,
12,140,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.644878e-001,2.355122e-001,0,0,0,0,0,0,0,0,6,2,9.443953e-001,-1.002825e+000,-1.253242e-001,3.004942e-001,3.000000e+000,5.604419e-001,
13,280,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,6,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,281,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,141,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,71,0,1,0.000000e+000,7.921423e-001,1.324752e-001,1.958520e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.767718e-002,3.812008e-002,0,41,6,1,0,0,0,0,0,2,4.233833e-001,1.125068e+000,-2.336344e-001,9.139518e-002,3.000000e+000,4.800256e-001,
13,7594,0,0,9.458393e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.416069e-002,0.000000e+000,0.000000e+000,323,0,0,0,0,0,0,18,0,0,7.150182e-001,-5.201804e-001,-1.112857e-001,9.338093e-001,2.000000e+000,5.113987e-001,
12,142,0,2,0.000000e+000,3.857669e-001,5.419205e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.231259e-002,0.000000e+000,0,4,6,0,0,0,0,0,0,0,8.067568e-001,-7.192209e-001,1.155583e-001,4.334989e-001,3.000000e+000,4.849696e-001,
13,284,0,1,0.000000e+000,7.203908e-001,1.445709e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.350383e-001,0.000000e+000,0,4,0,0,0,0,0,0,0,0,1.416059e-001,-8.531610e-001,2.143162e-001,7.751006e-001,2.000000e+000,4.393139e-001,
14,568,0,2,0.000000e+000,0.000000e+000,5.170461e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.829539e-001,0.000000e+000,0,0,0,0,0,0,0,0,0,0,1.190222e-001,5.324527e-001,2.293468e-002,9.194960e-002,0.000000e+000,1.141087e-001,
15,1136,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
15,1137,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
14,569,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,4,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,285,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,5,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,143,0,1,0.000000e+000,9.236243e-001,0.000000e+000,2.592196e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.045376e-002,0,36,0,1,0,0,0,0,0,2,5.755486e-001,3.174966e-001,4.654050e-003,9.794759e-001,1.000000e+000,6.059145e-001,
13,286,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,287,0,1,0.000000e+000,9.727007e-001,0.000000e+000,2.729931e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,36,0,1,0,0,0,0,0,0,2.497024e-001,1.105413e+000,-2.442854e-001,6.582771e-002,2.000000e+000,1.866817e-001,
14,574,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,36,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,575,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,15188,0,0,9.720722e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.792779e-002,0.000000e+000,0.000000e+000,305,0,0,0,0,0,0,8,0,0,3.079318e-002,-9.545029e-001,9.842217e-003,6.799819e-003,3.000000e+000,3.508408e-001,
15,30376,1,0,9.962956e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.704391e-003,0.000000e+000,0.000000e+000,262,0,0,0,0,0,0,0,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
15,30377,1,0,8.470648e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.529352e-001,0.000000e+000,0.000000e+000,43,0,0,0,0,0,0,7,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
8,9,0,1,0.000000e+000,5.409734e-001,1.999876e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.576360e-002,1.601152e-001,4.316020e-002,0,37,13,0,0,0,0,3,11,3,3.947264e-001,3.439586e-001,1.557817e-001,8.100604e-002,0.000000e+000,2.175665e-001,
14,15189,0,0,6.497161e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.502839e-001,0.000000e+000,0.000000e+000,18,0,0,0,0,0,0,9,0,0,3.662221e-001,-9.645700e-001,5.339211e-002,5.203249e-001,2.000000e+000,4.707175e-001,
15,30378,1,0,9.026682e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.733180e-002,0.000000e+000,0.000000e+000,18,0,0,0,0,0,0,1,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
15,30379,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,7,0,0,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,
9,18,0,1,0.000000e+000,9.498376e-001,5.016241e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,37,1,0,0,0,0,0,0,0,8.021180e-001,7.479841e-001,-1.161687e-001,6.800655e-002,3.000000e+000,4.423353e-001,
10,36,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,1,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,7595,0,7,1.465707e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.534293e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,5,0,0,4.075747e-001,-2.778035e-001,1.019471e-001,7.025322e-002,3.000000e+000,4.482253e-001,
14,15190,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,15191,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,5,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,37,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,37,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,19,0,2,0.000000e+000,0.000000e+000,3.982232e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.295451e-001,3.719657e-001,1.002660e-001,0,0,11,0,0,0,0,3,11,3,6.390881e-001,-1.277129e+000,-1.867275e-001,4.917576e-001,2.000000e+000,3.517258e-001,
10,38,0,2,0.000000e+000,0.000000e+000,7.988602e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.011398e-001,0,0,11,0,0,0,0,0,0,3,4.385205e-001,1.228040e+000,-1.376843e-001,2.112056e-002,0.000000e+000,6.982329e-001,
11,76,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,11,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,77,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,3,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,39,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.583098e-001,7.416902e-001,0.000000e+000,0,0,0,0,0,0,0,3,11,0,6.948760e-001,3.014850e-001,7.069612e-002,9.691972e-002,0.000000e+000,9.970092e-001,
11,78,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,2,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,79,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.009429e-002,9.199057e-001,0.000000e+000,0,0,0,0,0,0,0,0,11,0,3.485519e-001,-1.008769e+000,-1.673482e-001,4.269333e-003,3.000000e+000,9.530015e-001,
12,158,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,11,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
