10,6
10,785,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,393,0,8,0.000000e+000,4.625418e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.537458e-001,0.000000e+000,0,0,0,0,0,0,0,0,20,0,7.515488e-001,4.020601e-001,7.921082e-002,1.161032e-001,1.000000e+000,2.052980e-001,
10,786,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,787,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,20,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,197,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,4,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,99,0,6,0.000000e+000,0.000000e+000,0.000000e+000,3.086325e-002,0.000000e+000,6.171090e-002,4.312135e-001,0.000000e+000,5.571299e-002,4.204994e-001,0,0,0,1,0,2,14,0,1,14,6.546831e-001,3.821175e-001,1.716208e-001,8.732659e-002,0.000000e+000,1.815851e-001,
8,198,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.775737e-002,9.222426e-001,0,0,0,0,0,0,0,0,0,11,2.773522e-001,1.525930e+000,2.951598e-001,2.930791e-001,3.000000e+000,6.095462e-001,
9,396,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,11,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,397,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,199,0,6,0.000000e+000,0.000000e+000,0.000000e+000,4.809224e-002,0.000000e+000,9.616017e-002,6.719325e-001,0.000000e+000,4.340700e-002,1.404080e-001,0,0,0,1,0,2,14,0,0,3,4.165471e-001,-4.158663e-001,9.086889e-002,9.631261e-002,3.000000e+000,8.131962e-001,
6,17,0,2,1.468342e-003,7.275586e-003,3.942252e-001,1.254152e-001,5.135414e-002,7.553224e-003,2.865157e-002,1.182700e-001,1.363820e-001,1.294048e-001,1,4,269,85,35,5,19,80,93,88,1.275674e-002,8.939088e-001,-9.215063e-002,3.628916e-001,3.000000e+000,3.665883e-001,
9,398,0,6,0.000000e+000,0.000000e+000,0.000000e+000,5.892321e-002,0.000000e+000,1.178166e-001,8.232601e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,2,14,0,0,0,9.920957e-001,-7.967854e-001,-4.045381e-001,2.526468e-001,3.000000e+000,7.341228e-001,
10,796,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,14,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,797,0,5,0.000000e+000,0.000000e+000,0.000000e+000,3.333895e-001,0.000000e+000,6.666105e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,2,0,0,0,0,2.992035e-001,-1.006677e-003,2.342296e-002,2.698975e-001,1.000000e+000,6.341746e-001,
11,1594,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1595,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,399,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.361450e-001,7.638550e-001,0,0,0,0,0,0,0,0,0,3,5.110325e-001,8.478878e-001,1.168401e-001,4.408438e-001,3.000000e+000,2.703940e-001,
10,798,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,799,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,3,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,540,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.932861e-003,0.000000e+000,3.048748e-003,9.910184e-001,0.000000e+000,0.000000e+000,0,0,0,0,2,0,1,335,0,0,8.220771e-001,9.480793e-001,1.901761e-001,5.999637e-002,3.000000e+000,2.360301e-001,
7,34,0,7,6.416858e-003,6.359062e-003,6.380808e-003,1.320679e-001,5.129706e-002,6.601726e-003,2.636027e-002,5.044017e-001,1.251617e-001,1.349529e-001,1,0,0,20,8,1,4,78,19,21,6.156804e-001,5.725291e-001,3.688620e-001,8.777015e-001,2.000000e+000,1.406903e-001,
8,68,0,7,1.057457e-002,0.000000e+000,1.051517e-002,0.000000e+000,5.283394e-002,0.000000e+000,4.344005e-002,8.312221e-001,1.964367e-002,3.177055e-002,1,0,0,0,5,0,4,78,1,3,6.252022e-001,1.454501e+000,-2.234413e-001,1.855880e-001,3.000000e+000,9.894101e-002,
9,136,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.205234e-001,0.000000e+000,2.550971e-001,0.000000e+000,0.000000e+000,1.243795e-001,0,0,0,0,5,0,2,0,0,1,3.914609e-001,1.126698e+000,-1.860256e-001,4.953807e-002,2.000000e+000,5.792413e-001,
10,272,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,5,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,273,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.722342e-001,0.000000e+000,0.000000e+000,3.277658e-001,0,0,0,0,0,0,2,0,0,1,8.022401e-001,1.160734e+000,-8.652002e-003,5.880629e-002,0.000000e+000,5.999328e-001,
11,546,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,547,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,137,0,7,1.155873e-002,0.000000e+000,1.149380e-002,0.000000e+000,0.000000e+000,0.000000e+000,2.374147e-002,9.085825e-001,2.147187e-002,2.315159e-002,1,0,0,0,0,0,2,78,1,2,9.662771e-001,-1.551337e+000,-1.639302e-001,2.686622e-001,1.000000e+000,1.925108e-001,
10,274,0,6,2.510795e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.157138e-001,0.000000e+000,2.332067e-001,0.000000e+000,1,0,0,0,0,0,2,0,0,0,9.969481e-001,9.474080e-001,4.585403e-002,1.076726e-001,2.000000e+000,5.028229e-001,
11,548,0,0,5.184528e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.815472e-001,0.000000e+000,1,0,0,0,0,0,0,0,0,0,5.867794e-001,6.750216e-001,2.213355e-001,2.690813e-002,2.000000e+000,4.754784e-001,
12,1096,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1097,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,549,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1080,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.066944e-003,9.969331e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,335,0,0,5.933104e-001,7.864307e-001,-1.846522e-001,3.368631e-002,1.000000e+000,4.553972e-001,
3,1,0,2,2.400367e-004,2.854497e-002,6.578247e-001,2.047750e-001,2.518530e-002,3.654891e-002,4.930320e-004,1.607296e-002,2.118024e-002,9.134858e-003,1,119,2751,856,105,152,2,67,88,38,7.857906e-001,-5.477930e-001,-4.224219e-001,3.521983e-001,1.000000e+000,3.369243e-002,
10,275,0,7,0.000000e+000,0.000000e+000,1.204846e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.524287e-001,1.125403e-002,2.426883e-002,0,0,0,0,0,0,0,78,0,2,9.437849e-001,-1.040696e+000,-2.363506e-001,1.518352e-001,1.000000e+000,9.231849e-002,
11,550,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.168108e-001,6.831892e-001,0,0,0,0,0,0,0,0,0,2,8.268074e-001,-3.053202e-001,-7.048249e-002,5.403261e-001,2.000000e+000,4.515519e-001,
12,1100,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1101,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,551,0,7,0.000000e+000,0.000000e+000,1.249222e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.875078e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,78,0,0,4.981231e-001,1.088827e+000,-1.267281e-001,1.777018e-002,0.000000e+000,6.425367e-001,
12,1102,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1103,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,78,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,69,0,3,0.000000e+000,1.617339e-002,0.000000e+000,3.358963e-001,4.892511e-002,1.679057e-002,0.000000e+000,0.000000e+000,2.880140e-001,2.942006e-001,0,0,0,20,3,1,0,0,17,18,8.445387e-001,5.319733e-001,1.982940e-001,4.117561e-001,3.000000e+000,2.294076e-001,
9,138,0,8,0.000000e+000,2.629056e-002,0.000000e+000,0.000000e+000,0.000000e+000,2.729382e-002,0.000000e+000,0.000000e+000,4.681796e-001,4.782360e-001,0,0,0,0,0,1,0,0,17,18,1.655629e-001,1.486572e-001,8.787805e-002,6.848491e-002,2.000000e+000,2.099063e-001,
10,276,0,8,0.000000e+000,5.038785e-002,0.000000e+000,0.000000e+000,0.000000e+000,5.231066e-002,0.000000e+000,0.000000e+000,8.973015e-001,0.000000e+000,0,0,0,0,0,1,0,0,17,0,7.259438e-001,2.675447e-001,1.894436e-001,3.816122e-002,0.000000e+000,7.656789e-001,
11,552,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,17,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,553,0,1,0.000000e+000,4.906386e-001,0.000000e+000,0.000000e+000,0.000000e+000,5.093614e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,9.713736e-001,-5.717621e-001,-2.249672e-001,2.624033e-001,3.000000e+000,4.394971e-001,
12,1106,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1107,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2160,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,335,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2161,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1081,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,277,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,18,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,541,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.807865e-001,5.192135e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,7,0,0,3.245643e-001,-8.892108e-001,-2.967924e-002,1.986144e-001,2.000000e+000,4.732811e-001,
9,139,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.728628e-001,1.271372e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,20,3,0,0,0,0,0,2.240669e-001,-7.809173e-002,-1.103397e-001,1.712814e-001,0.000000e+000,7.889035e-002,
11,1082,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.810645e-001,1.189355e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,0,0,0,1.681265e-001,1.505604e+000,-1.962188e-001,3.449909e-001,2.000000e+000,3.864559e-001,
10,278,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,3,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2164,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2165,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,7,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,279,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,20,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1083,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,6,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,35,0,2,0.000000e+000,7.547540e-003,5.093078e-001,1.234412e-001,5.137107e-002,7.835556e-003,2.933145e-002,3.695506e-003,1.397113e-001,1.277586e-001,0,3,268,65,27,4,15,1,73,67,2.681662e-001,-1.348845e+000,-1.359447e-001,1.405649e-001,0.000000e+000,1.534165e-001,
8,70,0,9,0.000000e+000,1.584393e-002,0.000000e+000,2.467904e-002,7.988077e-003,8.224268e-003,9.851694e-002,0.000000e+000,3.563962e-001,4.883516e-001,0,1,0,3,1,1,12,0,44,61,1.754204e-001,-7.073323e-001,1.709189e-001,3.651380e-001,0.000000e+000,4.371166e-001,
9,140,0,9,0.000000e+000,0.000000e+000,0.000000e+000,3.675365e-002,0.000000e+000,1.837218e-002,3.667948e-002,0.000000e+000,4.975957e-002,8.584351e-001,0,0,0,2,0,1,2,0,2,48,2.768945e-001,-4.409861e-001,-1.984466e-001,8.083912e-001,3.000000e+000,1.810663e-001,
10,280,0,9,0.000000e+000,0.000000e+000,0.000000e+000,2.098975e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.894489e-002,9.600654e-001,0,0,0,1,0,0,0,0,0,47,8.632466e-001,8.500931e-001,-4.303873e-001,3.592606e-003,0.000000e+000,6.299631e-001,
11,560,0,9,0.000000e+000,0.000000e+000,0.000000e+000,2.598111e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.344999e-001,5.056890e-001,0,0,0,1,0,0,0,0,0,2,3.947569e-001,-1.361309e+000,-1.732993e-001,1.604446e-001,0.000000e+000,4.995880e-001,
12,1120,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.256026e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.743974e-001,0.000000e+000,0,0,0,1,0,0,0,0,0,0,1.550340e-002,1.053065e+000,-3.943754e-001,7.757456e-001,2.000000e+000,4.268319e-001,
13,2240,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,2241,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1121,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,561,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,45,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,281,0,6,0.000000e+000,0.000000e+000,0.000000e+000,1.476221e-001,0.000000e+000,1.475848e-001,2.946484e-001,0.000000e+000,2.664810e-001,1.436637e-001,0,0,0,1,0,1,2,0,1,1,7.061068e-001,1.226985e+000,-1.838588e-001,7.159803e-001,1.000000e+000,4.762719e-001,
11,562,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.722342e-001,0.000000e+000,0.000000e+000,3.277658e-001,0,0,0,0,0,0,2,0,0,1,1.325114e-001,-6.073807e-002,-5.844295e-003,6.351458e-001,3.000000e+000,6.727805e-001,
12,1124,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1125,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,563,0,8,0.000000e+000,0.000000e+000,0.000000e+000,2.628188e-001,0.000000e+000,2.627523e-001,0.000000e+000,0.000000e+000,4.744289e-001,0.000000e+000,0,0,0,1,0,1,0,0,1,0,3.573717e-001,9.823073e-001,1.160771e-001,4.413708e-001,3.000000e+000,5.221717e-001,
12,1126,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1127,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.000632e-001,0.000000e+000,4.999368e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,1,0,0,0,0,3.535874e-001,6.240152e-001,-3.083897e-002,2.820497e-002,3.000000e+000,2.711875e-001,
13,2254,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,2255,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,141,0,8,0.000000e+000,2.868447e-002,0.000000e+000,1.489330e-002,1.446193e-002,0.000000e+000,1.486324e-001,0.000000e+000,6.049065e-001,1.884213e-001,0,1,0,1,1,0,10,0,41,13,5.931883e-001,1.345777e+000,2.557604e-001,8.404782e-001,2.000000e+000,4.406262e-001,
10,282,0,8,0.000000e+000,3.421634e-002,0.000000e+000,1.776551e-002,0.000000e+000,0.000000e+000,1.772966e-002,0.000000e+000,7.055296e-001,2.247589e-001,0,1,0,1,0,0,1,0,41,13,6.889248e-001,7.001414e-001,4.982299e-001,4.876146e-001,0.000000e+000,7.663198e-002,
11,564,0,8,0.000000e+000,2.471339e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.561116e-002,0.000000e+000,9.496755e-001,0.000000e+000,0,0,0,0,0,0,1,0,38,0,8.296457e-001,-1.198510e+000,2.748039e-001,5.145824e-002,2.000000e+000,5.066683e-001,
12,1128,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,38,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,1129,0,1,0.000000e+000,4.910803e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.089197e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,6.131474e-001,1.186813e+000,-4.259926e-001,7.737577e-001,2.000000e+000,8.832972e-001,
13,2258,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
