10,6
8,193,0,8,0.000000e+000,0.000000e+000,1.052044e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.086546e-001,0.000000e+000,7.861409e-001,0.000000e+000,0,0,0,0,0,0,1,0,7,0,4.238105e-001,-7.492780e-002,7.902765e-002,8.359752e-002,2.000000e+000,4.902799e-001,
9,386,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,7,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,387,0,2,0.000000e+000,0.000000e+000,4.919335e-001,0.000000e+000,0.000000e+000,0.000000e+000,5.080665e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,7.034516e-001,-6.268914e-001,-1.364025e-001,1.778349e-001,3.000000e+000,4.238411e-001,
10,774,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,775,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,97,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.674679e-001,0.000000e+000,0.000000e+000,3.253207e-002,0,0,0,0,0,0,29,0,0,1,8.651997e-002,1.248462e+000,1.624958e-001,7.387406e-002,2.000000e+000,9.388409e-001,
8,194,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,29,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,195,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,49,0,6,5.220069e-002,2.586526e-001,5.190742e-002,0.000000e+000,0.000000e+000,2.148183e-001,3.216584e-001,0.000000e+000,4.848483e-002,5.227774e-002,1,4,0,0,0,4,6,0,0,1,3.273720e-001,8.574755e-001,1.594591e-002,2.004958e-001,3.000000e+000,5.490890e-001,
7,98,0,5,1.420770e-001,0.000000e+000,1.412788e-001,0.000000e+000,0.000000e+000,5.846808e-001,0.000000e+000,0.000000e+000,1.319634e-001,0.000000e+000,1,0,0,0,0,4,0,0,0,0,1.251259e-001,-1.014522e+000,-2.705467e-002,1.474905e-001,1.000000e+000,2.294992e-002,
8,196,0,0,3.420911e-001,0.000000e+000,3.401692e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.177397e-001,0.000000e+000,1,0,0,0,0,0,0,0,0,0,2.471999e-003,-4.932868e-002,-5.565050e-002,4.327357e-001,2.000000e+000,2.851344e-001,
9,392,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,393,0,0,5.184528e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.815472e-001,0.000000e+000,1,0,0,0,0,0,0,0,0,0,7.112644e-001,-1.516294e-001,-3.007447e-001,3.670954e-001,3.000000e+000,6.306040e-001,
10,786,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,787,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,197,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,4,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,99,0,6,0.000000e+000,4.088796e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.084795e-001,0.000000e+000,0.000000e+000,8.264095e-002,0,4,0,0,0,0,6,0,0,1,1.885433e-001,1.313370e+000,4.992676e-001,8.623865e-001,3.000000e+000,1.664174e-001,
8,198,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.367986e-001,0.000000e+000,0.000000e+000,1.632014e-001,0,0,0,0,0,0,5,0,0,1,3.899655e-001,-5.294805e-001,2.685782e-001,1.635647e-001,0.000000e+000,4.937285e-001,
9,396,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,5,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,397,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,199,0,1,0.000000e+000,8.283183e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.716817e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,4,0,0,0,0,1,0,0,0,5.427107e-001,3.486566e-001,2.862789e-001,3.300979e-001,0.000000e+000,4.262826e-001,
9,398,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,4,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,399,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,25,0,7,2.004141e-001,8.477214e-003,0.000000e+000,0.000000e+000,4.884550e-003,5.028975e-003,8.785166e-003,7.601716e-001,0.000000e+000,1.223841e-002,164,6,0,0,4,4,7,624,0,10,7.912534e-001,9.289038e-001,1.991485e-001,4.380519e-001,3.000000e+000,1.949522e-001,
6,50,0,0,6.184423e-001,5.622680e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.165387e-002,3.358704e-001,0.000000e+000,2.841079e-002,109,0,0,0,0,0,2,59,0,5,4.100772e-001,-1.474108e-001,-6.489760e-002,3.354145e-001,2.000000e+000,4.552751e-001,
7,100,0,0,8.954911e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.501295e-002,0.000000e+000,1.949593e-002,92,0,0,0,0,0,0,8,0,2,4.718772e-001,-5.658178e-001,-7.701346e-002,3.783112e-001,2.000000e+000,4.168828e-001,
8,200,0,0,9.743813e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.260773e-002,0.000000e+000,1.301093e-002,75,0,0,0,0,0,0,0,0,1,8.415479e-001,-7.438613e-001,2.133701e-001,3.035130e-001,2.000000e+000,8.997467e-001,
9,400,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,75,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,401,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.921308e-001,0.000000e+000,5.078692e-001,0,0,0,0,0,0,0,0,0,1,4.801477e-001,-1.350091e+000,4.850154e-001,5.441015e-003,0.000000e+000,9.169896e-001,
10,802,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,803,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,201,0,0,6.598097e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.013207e-001,0.000000e+000,3.886962e-002,17,0,0,0,0,0,0,7,0,1,7.078768e-001,6.888755e-002,-1.709189e-001,4.019066e-001,1.000000e+000,2.377392e-001,
9,402,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,4,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,403,0,0,8.128993e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.392125e-001,0.000000e+000,4.788819e-002,17,0,0,0,0,0,0,2,0,1,1.561632e-001,1.454214e+000,-3.876003e-001,3.290117e-001,2.000000e+000,3.341472e-001,
10,806,0,7,2.035500e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.925997e-001,0.000000e+000,2.038504e-001,1,0,0,0,0,0,0,2,0,1,3.548997e-001,4.261250e-001,1.820582e-001,8.415418e-001,2.000000e+000,4.199957e-001,
11,1612,0,0,4.996313e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.003687e-001,1,0,0,0,0,0,0,0,0,1,9.002045e-001,2.534507e-001,-2.954649e-001,9.511116e-001,1.000000e+000,4.980621e-002,
12,3224,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3225,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1613,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,2,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,807,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,16,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,101,0,7,2.312537e-001,1.348064e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.794070e-002,6.864553e-001,0.000000e+000,4.086971e-002,17,0,0,0,0,0,2,50,0,3,2.015442e-001,-6.984157e-001,-1.593524e-001,6.316968e-001,3.000000e+000,7.544176e-002,
8,202,0,0,6.043321e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.443619e-001,0.000000e+000,1.513060e-001,12,0,0,0,0,0,0,4,0,3,6.879787e-001,-1.074157e+000,-8.900723e-002,6.640841e-002,1.000000e+000,2.051454e-001,
9,404,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,11,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,405,0,7,1.129097e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.478611e-001,0.000000e+000,3.392291e-001,1,0,0,0,0,0,0,4,0,3,4.911649e-001,-1.140504e+000,2.336650e-001,5.634592e-002,0.000000e+000,6.696982e-001,
10,810,0,9,2.497236e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.502764e-001,1,0,0,0,0,0,0,0,0,3,9.428083e-001,-1.535421e+000,3.849912e-002,3.752007e-002,2.000000e+000,6.191900e-001,
11,1620,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1621,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,3,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,811,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,4,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,203,0,7,9.318673e-002,1.846948e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.828085e-002,8.500629e-001,0.000000e+000,0.000000e+000,5,0,0,0,0,0,2,45,0,0,2.302011e-001,9.538317e-001,1.930143e-001,4.230735e-001,3.000000e+000,1.899167e-001,
9,406,0,7,9.879329e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.012067e-001,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,45,0,0,2.172918e-001,-1.237723e+000,1.497086e-001,4.961961e-002,0.000000e+000,2.261422e-001,
10,812,0,7,2.191047e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.780895e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,44,0,0,3.034150e-001,-1.504837e+000,2.216101e-001,2.977568e-001,3.000000e+000,5.381634e-001,
11,1624,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,44,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1625,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,813,0,0,8.047576e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.952424e-001,0.000000e+000,0.000000e+000,4,0,0,0,0,0,0,0,0,0,5.484481e-001,-3.405070e-001,-3.049257e-001,4.385772e-001,2.000000e+000,1.642811e-001,
11,1626,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1627,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,407,0,6,0.000000e+000,3.254516e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.745484e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,9.784539e-001,5.830756e-001,2.037873e-001,2.877506e-001,2.000000e+000,6.879482e-001,
10,814,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,815,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,51,0,7,8.566226e-002,9.260805e-003,0.000000e+000,0.000000e+000,6.225395e-003,6.409466e-003,7.997685e-003,8.766454e-001,0.000000e+000,7.798973e-003,55,5,0,0,4,4,5,565,0,5,2.527848e-001,4.063744e-001,-8.781701e-002,7.450583e-002,3.000000e+000,7.998291e-001,
7,102,0,7,3.547348e-002,3.700419e-003,0.000000e+000,0.000000e+000,0.000000e+000,1.920814e-003,3.834844e-003,9.475913e-001,0.000000e+000,7.479125e-003,19,1,0,0,0,1,2,509,0,4,8.111820e-002,-8.046473e-001,3.409986e-001,2.071921e-001,3.000000e+000,6.018860e-001,
8,204,0,7,4.681038e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.407949e-003,4.807393e-003,9.857596e-001,0.000000e+000,2.343974e-003,2,0,0,0,0,1,2,422,0,1,3.918271e-001,-1.457186e+000,3.770714e-001,1.227255e-001,2.000000e+000,2.568438e-001,
9,408,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.085572e-001,6.897551e-001,0.000000e+000,1.016877e-001,0,0,0,0,0,0,2,6,0,1,8.148442e-002,9.539840e-003,-8.519241e-002,8.105818e-002,3.000000e+000,3.054293e-001,
10,816,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.722342e-001,0.000000e+000,0.000000e+000,3.277658e-001,0,0,0,0,0,0,2,0,0,1,2.867824e-001,-1.171568e+000,2.759636e-001,4.121870e-001,3.000000e+000,2.515641e-001,
11,1632,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1633,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,817,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,6,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,409,0,7,4.791485e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.464763e-003,0.000000e+000,9.927438e-001,0.000000e+000,0.000000e+000,2,0,0,0,0,1,0,415,0,0,2.869350e-001,-4.370550e-001,-1.712546e-001,1.224263e-001,0.000000e+000,6.955779e-001,
10,818,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.535871e-003,0.000000e+000,9.974641e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,406,0,0,3.994568e-001,8.968809e-001,-3.358104e-001,1.084149e-001,1.000000e+000,2.173223e-001,
11,1636,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,406,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1637,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,819,0,7,1.708758e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.291242e-001,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,9,0,0,3.950011e-001,1.370321e+000,1.692253e-002,4.253662e-002,2.000000e+000,3.827326e-001,
11,1638,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1639,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,9,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,205,0,7,1.568907e-001,1.829149e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.970903e-001,0.000000e+000,2.772747e-002,17,1,0,0,0,0,0,86,0,3,4.502396e-001,1.366486e+000,-2.600024e-001,5.764278e-002,3.000000e+000,9.732353e-002,
9,410,0,7,6.122586e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.387741e-001,0.000000e+000,0.000000e+000,5,0,0,0,0,0,0,76,0,0,1.649525e-001,1.442613e+000,-4.003876e-001,3.044553e-001,2.000000e+000,4.950102e-001,
10,820,0,7,1.320586e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.867941e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,75,0,0,3.574023e-001,1.051290e-001,2.023225e-001,1.817949e-001,3.000000e+000,4.532609e-001,
