10,6
9,153,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.690106e-001,0.000000e+000,1.309894e-001,0.000000e+000,0,0,0,0,0,0,12,0,1,0,2.426832e-001,7.711863e-001,-8.339182e-002,1.370177e-001,0.000000e+000,2.253181e-001,
10,306,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,307,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,12,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,77,0,3,0.000000e+000,0.000000e+000,2.610283e-001,4.502232e-001,0.000000e+000,0.000000e+000,4.493146e-002,0.000000e+000,2.438170e-001,0.000000e+000,0,0,5,10,0,0,1,0,5,0,8.626972e-001,-1.012700e+000,3.187506e-001,1.170618e-001,3.000000e+000,5.931273e-001,
9,154,0,2,0.000000e+000,0.000000e+000,4.079126e-001,2.110711e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.810163e-001,0.000000e+000,0,0,5,3,0,0,0,0,5,0,4.510636e-001,4.894519e-002,-1.164434e-001,6.186455e-002,3.000000e+000,6.681112e-001,
10,308,0,8,0.000000e+000,0.000000e+000,0.000000e+000,2.697065e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.302935e-001,0.000000e+000,0,0,0,2,0,0,0,0,5,0,5.269936e-001,9.397379e-001,-2.842647e-001,2.875214e-003,0.000000e+000,7.763909e-001,
11,616,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,617,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,5,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,803,0,4,2.331997e-002,0.000000e+000,0.000000e+000,7.799311e-002,8.447265e-001,4.198568e-002,1.197472e-002,0.000000e+000,0.000000e+000,0.000000e+000,4,0,0,13,145,7,2,0,0,0,1.625721e-001,1.240791e+000,-1.171148e-001,9.065856e-002,3.000000e+000,5.298623e-001,
10,309,0,2,0.000000e+000,0.000000e+000,8.528926e-001,1.471074e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,5,1,0,0,0,0,0,0,3.014008e-001,2.110730e-001,-1.583453e-001,7.453915e-002,2.000000e+000,4.677267e-001,
11,618,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,5,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1606,0,4,8.217716e-002,0.000000e+000,0.000000e+000,2.818868e-001,4.105832e-001,1.690893e-001,5.626357e-002,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,10,15,6,2,0,0,0,9.177221e-001,1.102441e+000,9.895629e-002,2.455882e-002,0.000000e+000,7.072054e-001,
11,619,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,155,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.752208e-001,0.000000e+000,0.000000e+000,1.247792e-001,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,7,0,0,1,0,0,0,5.301675e-001,-8.173031e-001,-3.242744e-001,1.836735e-001,2.000000e+000,4.822535e-001,
12,3212,0,5,2.453765e-001,0.000000e+000,0.000000e+000,0.000000e+000,8.173195e-002,5.048915e-001,1.680000e-001,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,0,1,6,2,0,0,0,8.413038e-001,-4.540253e-001,-3.655354e-001,6.045374e-001,1.000000e+000,5.128636e-001,
10,310,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,7,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6424,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.393261e-001,8.606739e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,6,0,0,0,0,5.431684e-001,-1.004455e+000,-6.398207e-002,7.104133e-001,3.000000e+000,6.016419e-001,
10,311,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,12848,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,6,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,12849,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6425,0,0,5.935909e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.064091e-001,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,0,0,0,2,0,0,0,6.866055e-001,8.786643e-001,-2.491378e-001,2.048925e-001,0.000000e+000,1.939146e-001,
14,12850,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,39,0,2,0.000000e+000,0.000000e+000,7.236939e-001,2.442192e-001,1.580971e-002,1.627717e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,45,15,1,1,0,0,0,0,1.818598e-001,5.038813e-001,3.605759e-002,5.503518e-002,2.000000e+000,3.195288e-002,
14,12851,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3213,0,4,0.000000e+000,0.000000e+000,0.000000e+000,4.238276e-001,5.761724e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,10,14,0,0,0,0,0,7.651296e-001,1.551337e+000,-2.520371e-001,3.344960e-001,0.000000e+000,3.808405e-001,
8,78,0,2,0.000000e+000,0.000000e+000,9.354605e-001,6.453952e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,44,3,0,0,0,0,0,0,7.733390e-001,-1.035615e+000,-4.447310e-001,6.764130e-001,3.000000e+000,8.505508e-001,
13,6426,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,14,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6427,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,10,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,156,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,44,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,157,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,3,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,79,0,3,0.000000e+000,0.000000e+000,6.469085e-002,8.033701e-001,6.500843e-002,6.693059e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,12,1,1,0,0,0,0,5.980102e-001,6.796238e-001,-2.352519e-001,8.657340e-001,1.000000e+000,5.926999e-001,
9,158,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,12,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,159,0,2,0.000000e+000,0.000000e+000,3.289981e-001,0.000000e+000,3.306132e-001,3.403887e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,1,0,0,0,0,8.691366e-001,8.586260e-001,3.344066e-001,8.933241e-001,1.000000e+000,2.747276e-001,
10,318,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,319,0,2,0.000000e+000,0.000000e+000,4.987757e-001,0.000000e+000,5.012243e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,5.896481e-001,2.281392e-001,1.133915e-001,8.073489e-001,0.000000e+000,2.552568e-001,
11,638,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,639,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1607,0,4,7.406294e-003,0.000000e+000,0.000000e+000,2.286478e-002,9.621093e-001,7.619667e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,3,130,1,0,0,0,0,4.840236e-001,3.385894e-001,-2.784051e-001,6.837620e-001,3.000000e+000,3.037202e-001,
12,3214,0,4,0.000000e+000,0.000000e+000,0.000000e+000,3.819136e-001,6.180864e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,3,5,0,0,0,0,0,6.870632e-001,-3.442462e-001,-8.470413e-002,2.212877e-001,3.000000e+000,7.986694e-002,
13,6428,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,3,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6429,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,5,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3215,0,4,7.877938e-003,0.000000e+000,0.000000e+000,0.000000e+000,9.840172e-001,8.104900e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,125,1,0,0,0,0,7.210303e-001,-5.370547e-001,4.367962e-001,2.670196e-001,2.000000e+000,3.126011e-001,
13,6430,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.918307e-001,8.169256e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,125,1,0,0,0,0,4.689779e-001,1.385853e+000,-2.639393e-001,1.068457e-002,2.000000e+000,3.592639e-001,
14,12860,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,125,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,12861,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6431,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,257,0,1,0.000000e+000,9.994896e-001,5.103855e-004,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1954,0,0,0,0,0,0,0,0,2.409131e-001,1.452680e+000,-9.013641e-002,1.483509e-002,3.000000e+000,7.184057e-002,
12,2547,0,7,5.297909e-004,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.994702e-001,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,1893,0,0,2.495499e-001,-1.213946e+000,-2.710196e-001,8.717075e-001,3.000000e+000,5.835750e-001,
8,201,0,4,0.000000e+000,0.000000e+000,2.942762e-003,2.954054e-001,6.565003e-001,3.653576e-002,0.000000e+000,8.615734e-003,0.000000e+000,0.000000e+000,0,0,0,100,222,12,0,2,0,0,5.789361e-001,-1.675450e-001,-5.256814e-002,3.386745e-001,0.000000e+000,7.100437e-001,
9,402,0,3,0.000000e+000,0.000000e+000,6.915965e-003,6.441497e-001,2.988464e-001,5.008787e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,92,43,7,0,0,0,0,6.356090e-001,-1.247886e+000,1.128727e-001,7.180994e-001,0.000000e+000,2.136906e-001,
10,804,0,3,0.000000e+000,0.000000e+000,1.009666e-002,8.359099e-001,9.131607e-002,6.267740e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,82,9,6,0,0,0,0,3.685720e-001,9.635154e-001,-4.327372e-001,9.268036e-001,3.000000e+000,6.375316e-001,
11,1608,0,4,0.000000e+000,0.000000e+000,0.000000e+000,9.262267e-002,6.295795e-001,2.777978e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,7,3,0,0,0,0,2.054506e-001,1.307809e+000,-1.299936e-001,4.670369e-001,3.000000e+000,5.778375e-001,
12,3216,0,5,0.000000e+000,0.000000e+000,0.000000e+000,2.500474e-001,0.000000e+000,7.499526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,3,0,0,0,0,5.865352e-001,-1.060159e+000,-8.131656e-002,9.397807e-002,3.000000e+000,5.908078e-001,
13,6432,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6433,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3217,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,7,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1609,0,3,0.000000e+000,0.000000e+000,1.138051e-002,9.304231e-001,2.287276e-002,3.532359e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,81,2,3,0,0,0,0,6.549882e-001,9.278491e-001,2.658315e-001,6.227513e-002,3.000000e+000,2.563249e-001,
12,3218,0,3,0.000000e+000,0.000000e+000,0.000000e+000,9.760066e-001,2.399335e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,81,2,0,0,0,0,0,1.196326e-002,-1.752151e-001,-2.031007e-002,4.427100e-001,1.000000e+000,5.863216e-001,
13,6436,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,79,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6437,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.073474e-001,4.926526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,2,0,0,0,0,0,6.425367e-001,6.256450e-001,-2.434004e-001,5.853298e-001,2.000000e+000,7.352519e-001,
14,12874,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,12875,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3219,0,5,0.000000e+000,0.000000e+000,2.436726e-001,0.000000e+000,0.000000e+000,7.563274e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,8.849452e-001,5.550795e-001,3.152714e-001,6.386042e-001,1.000000e+000,7.782830e-001,
13,6438,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6439,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,805,0,4,0.000000e+000,0.000000e+000,0.000000e+000,2.271955e-001,7.500907e-001,2.271380e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,10,34,1,0,0,0,0,7.379986e-001,3.666814e-001,-1.994383e-002,1.621115e-001,3.000000e+000,3.957945e-001,
11,1610,0,4,0.000000e+000,0.000000e+000,0.000000e+000,5.707122e-002,9.144004e-001,2.852840e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,33,1,0,0,0,0,2.451552e-001,-1.403207e+000,4.368722e-002,1.202788e-001,2.000000e+000,2.344737e-001,
12,3220,0,3,0.000000e+000,0.000000e+000,0.000000e+000,6.667228e-001,0.000000e+000,3.332772e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,1,0,0,0,0,2.305673e-001,-1.061214e+000,6.581318e-002,3.631859e-001,2.000000e+000,2.758873e-001,
13,6440,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6441,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3221,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,33,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1611,0,3,0.000000e+000,0.000000e+000,0.000000e+000,8.917588e-001,1.082412e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,8,1,0,0,0,0,0,4.218879e-001,-1.101195e+000,-3.405102e-001,1.912044e-001,1.000000e+000,4.909208e-001,
12,3222,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,8,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3223,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,403,0,4,0.000000e+000,0.000000e+000,0.000000e+000,3.710708e-002,9.213976e-001,2.649836e-002,0.000000e+000,1.499700e-002,0.000000e+000,0.000000e+000,0,0,0,7,179,5,0,2,0,0,7.731559e-001,-3.341313e-002,-1.727500e-001,7.150447e-002,0.000000e+000,1.414533e-001,
10,806,0,4,0.000000e+000,0.000000e+000,0.000000e+000,2.235942e-001,5.583034e-001,1.277358e-001,0.000000e+000,9.036662e-002,0.000000e+000,0.000000e+000,0,0,0,7,18,4,0,2,0,0,2.656636e-001,-1.088443e+000,1.485183e-001,2.086410e-002,0.000000e+000,2.897733e-001,
11,1612,0,3,0.000000e+000,0.000000e+000,0.000000e+000,7.608367e-001,0.000000e+000,0.000000e+000,0.000000e+000,2.391633e-001,0.000000e+000,0.000000e+000,0,0,0,6,0,0,0,1,0,0,6.274605e-001,1.579573e-001,-4.646444e-002,1.759609e-001,2.000000e+000,4.330271e-001,
12,3224,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,6,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3225,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,1,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1613,0,4,0.000000e+000,0.000000e+000,0.000000e+000,4.269734e-002,7.462917e-001,1.707462e-001,0.000000e+000,4.026476e-002,0.000000e+000,0.000000e+000,0,0,0,1,18,4,0,0,0,0,3.145238e-001,1.135663e-001,2.668996e-001,1.851938e-001,2.000000e+000,2.662435e-001,
12,3226,0,3,0.000000e+000,0.000000e+000,0.000000e+000,3.398153e-001,0.000000e+000,3.397295e-001,0.000000e+000,3.204552e-001,0.000000e+000,0.000000e+000,0,0,0,1,0,1,0,0,0,0,7.861263e-001,-1.350954e+000,-1.727195e-001,5.751097e-002,2.000000e+000,7.509995e-001,
13,6452,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,6453,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.146608e-001,0.000000e+000,0.000000e+000,0.000000e+000,4.853392e-001,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,3.673513e-001,3.595866e-001,-7.692191e-002,9.674317e-001,1.000000e+000,9.106113e-001,
14,12906,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,12907,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,3227,0,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.535375e-001,1.464625e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,18,3,0,0,0,0,1.092563e-002,1.264138e-001,1.698813e-001,1.516925e-001,2.000000e+000,1.039460e-001,
