10,6
9,256,0,1,0.000000e+000,4.393618e-001,0.000000e+000,2.281216e-001,2.215143e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.110023e-001,0,3,0,2,2,0,0,0,0,1,4.853053e-001,8.197959e-001,-3.102207e-002,1.855354e-001,3.000000e+000,5.714896e-001,
10,512,0,1,0.000000e+000,7.983111e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.016889e-001,0,3,0,0,0,0,0,0,0,1,9.828181e-001,2.100184e-001,-8.793908e-002,5.651468e-001,3.000000e+000,4.400159e-001,
11,1024,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,3,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1025,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,513,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.073474e-001,4.926526e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,2,0,0,0,0,0,9.568774e-001,-6.301512e-001,1.270333e-001,5.445969e-001,1.000000e+000,1.422163e-001,
11,1026,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,2,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1027,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,257,0,9,0.000000e+000,0.000000e+000,8.279191e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.172081e-001,0,0,0,0,0,0,0,0,0,11,6.974395e-001,1.010879e+000,2.053743e-001,8.699988e-001,1.000000e+000,5.202795e-001,
10,514,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,11,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,515,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,129,0,2,0.000000e+000,0.000000e+000,4.929315e-001,0.000000e+000,9.907027e-002,4.079983e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,1,4,0,0,0,0,5.482345e-001,1.419986e+000,-7.084873e-002,8.683485e-001,2.000000e+000,4.485916e-001,
9,258,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,259,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.953785e-001,8.046215e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,4,0,0,0,0,8.982208e-001,-6.168243e-001,-3.454543e-001,2.100636e-001,0.000000e+000,2.148503e-002,
10,518,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,4,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,519,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,65,0,9,0.000000e+000,4.182508e-002,0.000000e+000,4.343211e-002,1.405805e-002,0.000000e+000,0.000000e+000,0.000000e+000,1.306696e-002,8.876178e-001,0,2,0,3,1,0,0,0,0,63,2.931303e-001,6.385884e-001,-2.397230e-002,1.266801e-002,0.000000e+000,8.986480e-001,
8,130,0,9,0.000000e+000,1.621730e-002,0.000000e+000,1.684042e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.669423e-001,0,0,0,1,0,0,0,0,0,59,8.187200e-001,-4.895957e-001,-3.581805e-001,3.922528e-001,2.000000e+000,1.840266e-001,
9,260,0,1,0.000000e+000,4.905754e-001,0.000000e+000,5.094246e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,5.086825e-001,-1.565047e+000,-4.417554e-002,1.713319e-001,1.000000e+000,3.583178e-001,
10,520,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,521,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,261,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,59,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,131,0,9,0.000000e+000,1.987131e-001,0.000000e+000,2.063482e-001,1.001857e-001,0.000000e+000,0.000000e+000,0.000000e+000,9.312269e-002,4.016302e-001,0,1,0,2,1,0,0,0,0,4,5.290079e-001,1.173774e+000,-2.703787e-001,1.315825e-001,2.000000e+000,5.738701e-001,
9,262,0,1,0.000000e+000,3.320908e-001,0.000000e+000,3.448507e-001,1.674312e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.556273e-001,0.000000e+000,0,1,0,2,1,0,0,0,0,0,4.407483e-001,-9.448675e-002,1.198614e-001,1.772140e-002,3.000000e+000,3.665883e-001,
10,524,0,3,0.000000e+000,0.000000e+000,0.000000e+000,6.890426e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.109574e-001,0.000000e+000,0,0,0,2,0,0,0,0,0,0,6.200750e-001,-7.344654e-001,2.233497e-001,7.398824e-001,1.000000e+000,4.792627e-001,
11,1048,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1049,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,525,0,1,0.000000e+000,6.648172e-001,0.000000e+000,0.000000e+000,3.351828e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,1,0,0,0,0,0,7.791986e-001,9.019624e-001,2.403790e-001,1.206389e-001,2.000000e+000,4.190191e-002,
11,1050,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,1,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1051,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,263,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,4,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,33,0,9,0.000000e+000,0.000000e+000,0.000000e+000,4.431424e-003,0.000000e+000,4.430304e-003,0.000000e+000,4.178954e-003,7.999413e-003,9.789599e-001,0,0,0,1,0,1,0,0,1,228,3.099765e-001,-6.497102e-001,-2.082736e-001,1.510751e-001,3.000000e+000,3.468429e-001,
7,66,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.216318e-003,8.070935e-003,9.877127e-001,0,0,0,0,0,0,0,0,1,228,3.319803e-001,-3.333162e-001,2.372813e-002,9.755534e-001,0.000000e+000,2.791528e-001,
8,132,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.105109e-003,9.918949e-001,0,0,0,0,0,0,0,0,1,228,6.892300e-001,-9.209460e-001,-1.530351e-001,9.677319e-001,1.000000e+000,4.303415e-001,
9,264,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.876080e-002,9.612392e-001,0,0,0,0,0,0,0,0,1,46,9.520859e-001,-6.807743e-001,1.860106e-002,7.712752e-002,0.000000e+000,9.524522e-001,
10,528,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,40,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,529,0,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.361450e-001,7.638550e-001,0,0,0,0,0,0,0,0,1,6,6.759545e-001,1.298605e+000,2.322001e-001,6.390433e-001,3.000000e+000,3.600269e-001,
11,1058,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1059,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,6,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,265,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,181,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,133,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,67,0,3,0.000000e+000,0.000000e+000,0.000000e+000,5.000632e-001,0.000000e+000,4.999368e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,1,0,0,0,0,4.200568e-001,-1.324013e+000,-2.714774e-001,6.092449e-001,3.000000e+000,7.021088e-001,
8,134,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,135,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,17,0,5,0.000000e+000,1.734846e-002,2.611168e-002,2.522105e-001,0.000000e+000,2.791625e-001,8.989340e-003,0.000000e+000,1.707298e-001,2.454477e-001,0,1,2,28,0,32,1,0,19,28,2.020936e-001,9.316843e-001,-3.180181e-001,4.881262e-001,3.000000e+000,6.945403e-001,
6,34,0,3,0.000000e+000,0.000000e+000,0.000000e+000,9.341762e-001,0.000000e+000,3.335500e-002,0.000000e+000,0.000000e+000,0.000000e+000,3.246882e-002,0,0,0,28,0,1,0,0,0,1,7.876522e-001,-6.838424e-001,-3.970000e-001,2.341902e-001,2.000000e+000,8.941923e-002,
7,68,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,28,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,69,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.067315e-001,0.000000e+000,0.000000e+000,0.000000e+000,4.932685e-001,0,0,0,0,0,1,0,0,0,1,7.193213e-001,-5.495187e-001,8.156073e-002,7.528013e-001,2.000000e+000,5.607166e-001,
2,3,0,0,2.817054e-001,3.002657e-003,7.849463e-003,1.303007e-001,2.348073e-001,2.527425e-001,1.244694e-002,4.843897e-002,5.628526e-003,2.307756e-002,3546,37,98,1640,2956,3181,156,609,70,290,1.557360e-001,-7.856637e-001,8.946502e-002,2.937404e-001,0.000000e+000,4.211554e-001,
8,138,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,139,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,35,0,5,0.000000e+000,2.376442e-002,3.576854e-002,0.000000e+000,0.000000e+000,3.700692e-001,1.231386e-002,0.000000e+000,2.338706e-001,3.242134e-001,0,1,2,0,0,30,1,0,19,27,3.186743e-001,-7.134684e-001,-2.272866e-001,7.618844e-001,3.000000e+000,4.560076e-001,
7,70,0,9,0.000000e+000,3.630241e-002,5.463983e-002,0.000000e+000,0.000000e+000,5.653158e-002,0.000000e+000,0.000000e+000,3.572595e-001,4.952667e-001,0,1,2,0,0,3,0,0,19,27,3.165075e-001,4.136610e-001,9.613037e-004,3.625406e-002,0.000000e+000,8.777124e-002,
8,140,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,24,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,141,0,8,0.000000e+000,6.485319e-002,9.761245e-002,0.000000e+000,0.000000e+000,1.009920e-001,0.000000e+000,0.000000e+000,6.382335e-001,9.830882e-002,0,1,2,0,0,3,0,0,19,3,8.648946e-001,4.383973e-001,2.967772e-001,2.598768e-001,0.000000e+000,1.402936e-001,
9,282,0,8,0.000000e+000,0.000000e+000,1.326534e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.673466e-001,0.000000e+000,0,0,2,0,0,0,0,0,19,0,1.259194e-001,4.729130e-001,1.295968e-001,4.487409e-001,2.000000e+000,3.437300e-001,
10,564,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,565,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,19,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,283,0,5,0.000000e+000,2.455128e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.823224e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.721648e-001,0,1,0,0,0,3,0,0,0,3,4.077273e-001,-7.190552e-004,2.391278e-001,2.127163e-002,2.000000e+000,7.174902e-002,
10,566,0,9,0.000000e+000,3.974773e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.025227e-001,0,1,0,0,0,0,0,0,0,3,8.289437e-001,-5.506692e-001,3.500625e-001,2.511764e-001,3.000000e+000,6.773278e-001,
11,1132,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,3,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1133,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,567,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,3,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,71,0,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.643465e-001,3.565347e-002,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,27,1,0,0,0,4.220405e-001,-2.822138e-001,8.229315e-002,3.477209e-001,3.000000e+000,3.850825e-001,
8,142,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,143,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,27,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
2,1,0,6,4.825843e-002,1.833706e-002,2.838556e-002,5.425425e-002,4.441338e-002,1.999343e-002,3.329855e-001,2.954294e-001,1.177149e-001,4.022816e-002,521,197,306,585,479,215,3594,3189,1270,434,2.637410e-001,4.401232e-001,2.737968e-001,8.681778e-001,2.000000e+000,9.732353e-002,
2,0,0,1,1.176866e-003,3.428821e-001,2.682582e-001,6.651606e-002,1.646399e-002,1.406357e-002,2.826341e-002,1.370494e-002,2.308105e-001,1.786036e-002,13,3802,2974,737,182,155,313,151,2559,198,2.115848e-001,-5.530661e-001,-1.147649e-001,1.390586e-001,3.000000e+000,1.717582e-001,
4,9,0,3,1.203358e-003,7.950131e-003,2.676390e-001,3.731529e-001,1.527139e-001,8.418580e-002,2.059734e-003,4.787931e-002,4.433536e-002,1.888044e-002,3,19,669,933,382,210,5,119,110,47,6.159856e-001,3.465472e-001,3.539079e-001,2.553847e-001,2.000000e+000,1.355022e-001,
5,18,0,2,1.902564e-003,1.194105e-002,3.909877e-001,4.007110e-001,6.907560e-002,9.134425e-003,1.953920e-003,7.569939e-002,1.001375e-002,2.858059e-002,3,18,618,634,109,14,3,119,15,45,4.108402e-001,-3.666814e-001,1.404920e-001,8.967889e-003,0.000000e+000,6.968597e-001,
6,36,0,2,3.709437e-003,1.470411e-002,6.688657e-001,1.781393e-001,6.424957e-002,6.360509e-003,1.269855e-003,3.599790e-002,6.890769e-003,1.981287e-002,3,11,543,144,52,5,1,29,5,16,9.703665e-001,-1.655316e-001,-4.692221e-002,8.940165e-001,1.000000e+000,7.220985e-001,
7,72,0,4,1.518868e-002,0.000000e+000,4.531004e-002,2.188229e-001,3.187273e-001,4.687877e-002,1.559866e-002,2.210957e-001,4.232245e-002,7.605547e-002,1,0,2,14,21,3,1,14,2,5,1.159703e-001,3.317822e-001,9.010589e-002,2.564963e-001,3.000000e+000,7.138279e-002,
8,144,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.356299e-001,0.000000e+000,6.437011e-002,0,0,0,0,0,0,0,14,0,1,4.438307e-001,1.251050e+000,-3.349254e-001,3.356973e-001,3.000000e+000,3.083895e-001,
9,288,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,289,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,14,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,145,0,4,1.988845e-002,0.000000e+000,5.933016e-002,2.865325e-001,4.173500e-001,6.138430e-002,2.042530e-002,0.000000e+000,5.541813e-002,7.967123e-002,1,0,2,14,21,3,1,0,2,4,5.100253e-001,1.202345e+000,-2.762688e-001,4.655781e-001,1.000000e+000,7.724845e-001,
9,290,0,4,2.197550e-002,0.000000e+000,2.185204e-002,3.166005e-001,4.611457e-001,6.782582e-002,2.256868e-002,0.000000e+000,0.000000e+000,8.803175e-002,1,0,0,14,21,3,1,0,0,4,1.238441e-001,8.220010e-001,-1.621906e-001,1.232392e-001,0.000000e+000,1.076693e-001,
10,580,0,3,0.000000e+000,0.000000e+000,0.000000e+000,3.789784e-001,1.226672e-001,1.894413e-001,6.303559e-002,0.000000e+000,0.000000e+000,2.458776e-001,0,0,0,6,2,3,1,0,0,4,6.614887e-001,1.510589e+000,-4.591967e-001,3.498116e-001,3.000000e+000,1.865596e-001,
