10,6
10,519,0,5,0.000000e+000,0.000000e+000,0.000000e+000,3.333895e-001,0.000000e+000,6.666105e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,2,0,0,0,0,7.054964e-001,1.166199e+000,5.539119e-003,3.247629e-002,3.000000e+000,7.263405e-001,
11,1038,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,1,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1039,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,2,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
2,0,0,1,1.041666e-003,4.270213e-001,4.292872e-002,7.503626e-003,3.700973e-003,5.239304e-003,1.219553e-001,5.952931e-003,2.288712e-001,1.557850e-001,9,3703,372,65,32,45,1057,51,1985,1351,8.702658e-001,2.342753e-001,3.308359e-001,6.613873e-001,2.000000e+000,8.914457e-002,
7,65,0,8,9.108620e-003,0.000000e+000,9.057448e-003,0.000000e+000,0.000000e+000,0.000000e+000,4.677244e-003,0.000000e+000,9.771567e-001,0.000000e+000,2,0,1,0,0,0,1,0,215,0,3.934141e-001,-1.662027e-001,3.605304e-001,7.417737e-001,2.000000e+000,1.244850e-001,
8,130,0,8,0.000000e+000,0.000000e+000,9.223621e-003,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.907764e-001,0.000000e+000,0,0,1,0,0,0,0,0,214,0,3.616748e-001,5.576683e-001,1.504410e-001,1.505536e-001,2.000000e+000,1.787164e-001,
9,260,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,1,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,261,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,214,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,131,0,0,5.055856e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.596164e-001,0.000000e+000,2.347980e-001,0.000000e+000,2,0,0,0,0,0,1,0,0,0,3.247170e-001,1.883981e-002,-2.474593e-001,3.578717e-001,3.000000e+000,9.094211e-001,
9,262,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.250988e-001,0.000000e+000,4.749012e-001,0.000000e+000,0,0,0,0,0,0,1,0,0,0,6.704001e-001,1.239929e+000,3.484756e-001,1.659182e-001,3.000000e+000,7.715690e-001,
10,524,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,525,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,263,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,33,0,6,0.000000e+000,0.000000e+000,1.342896e-002,2.779482e-002,3.238772e-001,0.000000e+000,3.744727e-001,2.227958e-001,3.763049e-002,0.000000e+000,0,0,0,2,24,0,27,16,2,0,3.946043e-001,1.117494e+000,3.894314e-001,2.882746e-001,2.000000e+000,1.392560e-001,
7,66,0,6,0.000000e+000,0.000000e+000,0.000000e+000,5.129641e-002,0.000000e+000,0.000000e+000,5.375253e-001,4.111783e-001,0.000000e+000,0.000000e+000,0,0,0,2,0,0,21,16,0,0,3.365276e-001,6.534492e-001,1.928923e-001,7.426676e-001,3.000000e+000,3.421735e-001,
8,132,0,7,0.000000e+000,0.000000e+000,0.000000e+000,1.170382e-001,0.000000e+000,0.000000e+000,0.000000e+000,8.829618e-001,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,15,0,0,1.836909e-001,-8.835063e-002,1.431471e-001,6.570264e-001,3.000000e+000,4.593036e-001,
9,264,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,2,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,265,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,15,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,133,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.569407e-001,4.305934e-002,0.000000e+000,0.000000e+000,0,0,0,0,0,0,21,0,0,0,3.630482e-001,-1.852822e-001,2.104404e-001,3.856770e-002,0.000000e+000,3.262429e-001,
9,266,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,21,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,267,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,67,0,4,0.000000e+000,0.000000e+000,2.931109e-002,0.000000e+000,7.069196e-001,0.000000e+000,1.816341e-001,0.000000e+000,8.213525e-002,0.000000e+000,0,0,0,0,24,0,6,0,2,0,2.749718e-001,-1.375882e+000,1.625263e-001,5.628799e-002,2.000000e+000,9.625538e-002,
8,134,0,6,0.000000e+000,0.000000e+000,1.000104e-001,0.000000e+000,0.000000e+000,0.000000e+000,6.197415e-001,0.000000e+000,2.802481e-001,0.000000e+000,0,0,0,0,0,0,6,0,2,0,5.208899e-001,9.879640e-001,1.255989e-001,3.795510e-001,2.000000e+000,4.058352e-001,
9,268,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,6,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,269,0,8,0.000000e+000,0.000000e+000,2.630063e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,7.369937e-001,0.000000e+000,0,0,0,0,0,0,0,0,2,0,9.877621e-001,7.981277e-001,-1.176488e-002,7.698433e-001,1.000000e+000,1.702933e-001,
10,538,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,539,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,135,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,24,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
3,6,0,5,7.415973e-002,1.115390e-002,8.083139e-003,5.057674e-002,3.374095e-001,3.881716e-001,4.675007e-002,1.104394e-002,4.309402e-002,2.955738e-002,595,89,64,405,2708,3115,375,88,345,237,4.553972e-001,8.535445e-001,-3.541825e-001,1.271045e-001,3.000000e+000,3.707083e-001,
5,17,0,7,6.693392e-002,1.220817e-003,0.000000e+000,0.000000e+000,7.796368e-003,5.069614e-003,6.536688e-002,8.432249e-001,9.153760e-003,1.233731e-003,163,2,0,0,19,12,159,2061,22,3,1.476180e-001,5.859519e-001,1.585894e-001,7.238002e-001,3.000000e+000,1.172521e-001,
3,0,0,1,2.309941e-004,7.897520e-001,3.537325e-002,2.377091e-004,3.000713e-003,2.138841e-003,1.138701e-002,4.034991e-003,3.540092e-002,1.184436e-001,1,3432,153,1,13,9,49,17,153,514,2.627338e-001,-4.668728e-001,1.217231e-001,1.520913e-002,0.000000e+000,4.346141e-001,
2,1,0,2,1.823208e-002,1.820685e-002,2.520719e-001,2.496800e-001,7.581763e-002,4.876908e-002,1.735591e-002,8.138852e-002,7.646463e-002,1.620134e-001,261,260,3608,3574,1085,698,248,1165,1094,2319,2.377697e-001,6.460668e-001,-3.486282e-001,2.160645e-001,3.000000e+000,3.751335e-001,
6,34,0,7,6.884771e-002,1.287313e-003,0.000000e+000,0.000000e+000,7.355656e-003,2.227396e-003,2.223463e-002,8.887342e-001,8.445810e-003,8.672872e-004,159,2,0,0,17,5,51,2060,19,2,5.764946e-001,1.261501e+000,-3.048036e-001,4.046198e-001,3.000000e+000,6.918851e-001,
7,68,0,7,3.798081e-001,0.000000e+000,0.000000e+000,0.000000e+000,3.614557e-002,6.202385e-003,4.334003e-002,5.060681e-001,2.239821e-002,6.037599e-003,126,0,0,0,12,2,14,168,7,2,5.746330e-001,-1.169171e+000,-3.998993e-001,1.863777e-001,0.000000e+000,1.038850e-001,
8,136,0,7,9.699916e-002,0.000000e+000,0.000000e+000,0.000000e+000,5.815664e-002,4.989684e-003,5.977047e-002,7.530557e-001,2.702831e-002,0.000000e+000,20,0,0,0,12,1,12,155,5,0,6.024354e-001,1.468787e+000,-7.258826e-002,4.265346e-003,3.000000e+000,5.224769e-002,
9,272,0,4,2.791328e-002,0.000000e+000,0.000000e+000,0.000000e+000,3.347127e-001,2.871745e-002,3.153341e-001,1.896173e-001,1.037052e-001,0.000000e+000,1,0,0,0,12,1,11,6,3,0,7.543870e-001,7.728162e-001,-3.776208e-001,4.745333e-001,2.000000e+000,1.043733e-002,
10,544,0,4,5.302113e-002,0.000000e+000,0.000000e+000,0.000000e+000,6.357850e-001,5.454865e-002,1.089046e-001,0.000000e+000,1.477406e-001,0.000000e+000,1,0,0,0,12,1,2,0,2,0,8.686789e-001,7.970731e-001,1.719719e-002,7.080488e-001,1.000000e+000,4.028749e-001,
11,1088,0,8,1.455764e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.497705e-001,2.990120e-001,0.000000e+000,4.056411e-001,0.000000e+000,1,0,0,0,0,1,2,0,2,0,5.664846e-001,-7.220972e-001,3.637043e-001,8.794177e-001,2.000000e+000,9.403363e-001,
12,2176,0,6,2.449302e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.519866e-001,5.030832e-001,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,1,2,0,0,0,7.819147e-001,-7.146189e-001,1.293527e-001,2.758314e-002,0.000000e+000,2.329478e-001,
13,4352,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,4353,0,0,4.928999e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.071001e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,1,0,0,0,0,4.914090e-001,1.223629e+000,2.735832e-001,2.891602e-003,3.000000e+000,2.421644e-001,
14,8706,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,8707,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2177,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1089,1,4,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,12,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,545,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.448290e-001,4.004215e-001,5.474947e-002,0.000000e+000,0,0,0,0,0,0,9,6,0,0,2.480850e-001,1.435997e+000,7.261878e-002,3.689097e-001,0.000000e+000,1.493881e-001,
11,1090,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.086867e-001,0.000000e+000,9.131326e-002,0.000000e+000,0,0,0,0,0,0,9,0,0,0,7.852107e-001,8.741580e-001,-2.010407e-001,1.575727e-001,0.000000e+000,2.196112e-001,
12,2180,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2181,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,9,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1091,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,6,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,273,0,7,1.115272e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.028295e-003,8.715405e-001,1.090402e-002,0.000000e+000,19,0,0,0,0,0,1,149,1,0,3.594470e-001,-1.900761e-001,3.613849e-001,9.530770e-001,3.000000e+000,6.732383e-001,
10,546,0,7,2.623798e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.736554e-003,9.548403e-001,1.218513e-002,0.000000e+000,4,0,0,0,0,0,1,146,1,0,4.365368e-001,5.639003e-001,-4.139073e-001,1.543667e-001,0.000000e+000,2.853481e-002,
11,1092,0,7,2.005440e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.865241e-003,9.730804e-001,0.000000e+000,0.000000e+000,3,0,0,0,0,0,1,146,0,0,8.270821e-001,1.289593e+000,4.665517e-001,4.729369e-001,1.000000e+000,2.495804e-001,
12,2184,0,7,2.772623e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.491547e-002,6.278223e-001,0.000000e+000,0.000000e+000,3,0,0,0,0,0,1,6,0,0,4.050722e-001,1.176266e+000,4.750358e-001,9.586266e-001,0.000000e+000,4.937895e-002,
13,4368,0,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.313277e-001,8.686723e-001,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,6,0,0,3.214820e-001,4.628459e-001,-7.109287e-002,8.000161e-002,1.000000e+000,3.133946e-001,
14,8736,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,6,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
14,8737,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
13,4369,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2185,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,139,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1093,0,8,3.499401e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.500599e-001,0.000000e+000,1,0,0,0,0,0,0,0,1,0,8.209479e-003,-4.809667e-001,-6.062502e-002,5.741761e-001,2.000000e+000,2.176885e-001,
12,2186,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,2187,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,547,0,0,8.374591e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.625409e-001,0.000000e+000,0.000000e+000,15,0,0,0,0,0,0,2,0,0,3.968627e-001,-2.727700e-002,-4.036072e-002,3.310630e-002,3.000000e+000,6.002991e-001,
11,1094,1,0,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,15,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,1095,1,7,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,2,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,137,0,0,8.442239e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.193827e-003,1.635872e-002,1.004764e-001,1.479488e-002,1.595226e-002,106,0,0,0,0,1,2,12,1,2,6.770837e-001,-9.609267e-001,-1.160772e-001,1.034292e-001,2.000000e+000,5.725577e-001,
9,274,0,0,9.011758e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.600286e-002,1.579295e-002,1.702841e-002,106,0,0,0,0,0,0,7,1,2,4.662313e-001,-5.274671e-001,1.080813e-001,7.412313e-002,3.000000e+000,8.461867e-001,
10,548,0,0,9.320984e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.973420e-002,8.167432e-003,0.000000e+000,106,0,0,0,0,0,0,6,0,0,7.929014e-001,-1.247119e+000,-1.946013e-001,1.308970e-001,2.000000e+000,6.403394e-001,
11,1096,0,0,9.650388e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.650509e-002,8.456070e-003,0.000000e+000,106,0,0,0,0,0,0,2,0,0,5.543382e-001,-1.135710e+000,-4.655600e-002,2.628412e-001,1.000000e+000,3.858455e-001,
12,2192,0,0,7.331833e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.668167e-001,0.000000e+000,0.000000e+000,8,0,0,0,0,0,0,2,0,0,5.027619e-001,3.498071e-001,-5.626088e-002,5.089212e-002,3.000000e+000,6.846523e-001,
