10,6
12,518,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,1,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
12,519,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,3,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,65,0,2,0.000000e+000,0.000000e+000,7.128327e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.871673e-001,0,0,4,0,0,0,0,0,0,2,6.789758e-001,2.104491e-002,-1.130712e-002,7.901114e-001,1.000000e+000,7.832881e-001,
10,130,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,131,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,4,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,33,0,9,0.000000e+000,3.072187e-001,0.000000e+000,1.063409e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,5.864404e-001,0,8,0,3,0,0,0,0,0,17,6.813563e-001,6.275142e-002,-1.135136e-001,1.486178e-001,0.000000e+000,7.523423e-001,
9,66,0,1,0.000000e+000,8.990490e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.009510e-001,0,8,0,0,0,0,0,0,0,1,8.566241e-001,-4.745951e-003,2.205115e-001,5.202748e-002,2.000000e+000,1.796319e-001,
10,132,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,8,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,133,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,67,0,9,0.000000e+000,0.000000e+000,0.000000e+000,1.615424e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.384576e-001,0,0,0,3,0,0,0,0,0,16,2.514115e-001,1.413274e+000,-1.219672e-001,2.150727e-001,3.000000e+000,6.146428e-001,
10,134,0,3,0.000000e+000,0.000000e+000,0.000000e+000,7.550616e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.449384e-001,0,0,0,3,0,0,0,0,0,1,6.115604e-001,5.871025e-001,3.395032e-001,4.719720e-001,1.000000e+000,4.343089e-001,
11,268,1,3,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,3,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,269,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,135,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,15,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,17,0,8,0.000000e+000,0.000000e+000,3.456301e-001,0.000000e+000,0.000000e+000,8.939914e-002,0.000000e+000,0.000000e+000,5.649708e-001,0.000000e+000,0,0,3,0,0,1,0,0,6,0,1.540269e-001,9.922785e-001,-4.026917e-002,9.517069e-001,2.000000e+000,3.329569e-001,
8,34,0,2,0.000000e+000,0.000000e+000,7.944985e-001,0.000000e+000,0.000000e+000,2.055015e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,3,0,0,1,0,0,0,0,6.861171e-001,1.200044e+000,4.112217e-001,5.798790e-001,3.000000e+000,3.599048e-001,
9,68,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,3,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,69,1,5,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,1,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,35,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,6,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,9,0,9,0.000000e+000,0.000000e+000,2.206828e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.779317e-001,0,0,0,0,0,0,0,0,0,44,1.608325e-001,-7.248777e-001,1.827906e-001,2.936080e-001,3.000000e+000,2.733848e-001,
7,18,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,19,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,44,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
5,5,0,8,0.000000e+000,9.459020e-002,1.581894e-001,0.000000e+000,0.000000e+000,0.000000e+000,1.919683e-001,0.000000e+000,5.393202e-001,1.593180e-002,0,23,39,0,0,0,48,0,136,4,1.804254e-001,-8.577631e-001,-5.000457e-002,6.303904e-002,3.000000e+000,4.852443e-003,
6,10,0,8,0.000000e+000,1.066465e-001,1.861065e-002,0.000000e+000,0.000000e+000,0.000000e+000,2.258466e-001,0.000000e+000,6.301528e-001,1.874342e-002,0,22,3,0,0,0,48,0,135,4,8.459731e-002,-1.350475e+000,6.166267e-002,4.426288e-003,3.000000e+000,5.658132e-002,
7,20,0,8,0.000000e+000,7.159695e-002,1.959321e-002,0.000000e+000,0.000000e+000,0.000000e+000,4.721681e-002,0.000000e+000,8.418600e-001,1.973299e-002,0,10,2,0,0,0,7,0,128,3,5.813776e-001,1.227752e+000,2.862484e-001,2.264281e-001,3.000000e+000,8.478042e-002,
8,40,0,8,0.000000e+000,2.640337e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.915377e-001,0.000000e+000,5.444287e-001,0.000000e+000,0,9,0,0,0,0,7,0,20,0,3.981140e-001,-8.519146e-001,-1.904508e-001,3.439520e-001,3.000000e+000,2.412488e-001,
9,80,0,1,0.000000e+000,9.060986e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.390144e-002,0.000000e+000,0.000000e+000,0.000000e+000,0,9,0,0,0,0,1,0,0,0,1.514328e-001,1.515479e+000,-2.093417e-001,5.091147e-003,0.000000e+000,4.523148e-001,
10,160,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,9,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,161,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,81,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.316882e-001,0.000000e+000,7.683118e-001,0.000000e+000,0,0,0,0,0,0,6,0,20,0,6.176336e-001,8.862385e-001,-2.835017e-001,3.125918e-001,0.000000e+000,1.039155e-001,
10,162,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,5,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,163,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.785405e-002,0.000000e+000,9.521460e-001,0.000000e+000,0,0,0,0,0,0,1,0,20,0,5.543382e-001,-1.036765e+000,9.733880e-002,1.346781e-001,3.000000e+000,2.486648e-001,
11,326,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,327,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,20,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,41,0,8,0.000000e+000,8.638274e-003,2.600344e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.391693e-001,2.618895e-002,0,0,2,0,0,0,0,0,108,3,1.430097e-001,-1.250715e-001,-1.540117e-001,8.080071e-001,3.000000e+000,2.026124e-001,
9,82,0,8,0.000000e+000,1.022448e-001,3.077834e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.833190e-001,2.066528e-001,0,0,2,0,0,0,0,0,3,2,5.715201e-001,9.318760e-001,-1.344493e-001,4.931283e-003,0.000000e+000,4.271370e-001,
10,164,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,6.497243e-001,3.502757e-001,0,0,0,0,0,0,0,0,3,2,3.334452e-001,-5.629415e-001,-6.912440e-003,3.904866e-002,0.000000e+000,2.336802e-001,
11,328,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,2,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,329,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,3,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,165,0,2,0.000000e+000,2.493605e-001,7.506395e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,0,0,0,0,0,0,8.367870e-001,-1.030342e+000,4.152196e-001,6.807370e-001,3.000000e+000,1.444136e-001,
11,330,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,2,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,331,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
3,0,0,1,1.806294e-003,7.925335e-001,5.298631e-002,2.555853e-003,5.189271e-003,4.645832e-004,1.623170e-002,3.944029e-003,9.059658e-002,3.369188e-002,8,3523,235,11,23,2,72,17,402,149,9.469894e-002,-2.982252e-001,-9.987181e-002,4.963482e-001,1.000000e+000,3.326518e-003,
9,83,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.904648e-001,9.535246e-003,0,0,0,0,0,0,0,0,104,1,7.266457e-001,1.338202e+000,1.417432e-001,8.179684e-001,3.000000e+000,5.570543e-001,
10,166,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,104,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,167,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,21,0,6,0.000000e+000,1.934614e-001,1.617691e-002,0.000000e+000,0.000000e+000,0.000000e+000,6.682975e-001,0.000000e+000,1.057718e-001,1.629232e-002,0,11,0,0,0,0,41,0,6,1,4.795373e-001,-7.349448e-001,-8.018738e-002,1.527164e-001,1.000000e+000,5.319376e-001,
8,42,0,6,0.000000e+000,4.239412e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,8.567162e-001,0.000000e+000,7.946841e-002,2.142128e-002,0,1,0,0,0,0,40,0,3,1,5.272073e-001,-1.328327e+000,-4.767144e-001,5.949891e-001,3.000000e+000,5.435957e-001,
9,84,0,1,0.000000e+000,6.643242e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.356758e-001,0,1,0,0,0,0,0,0,0,1,6.562090e-001,-1.429765e+000,-3.383740e-001,8.380738e-001,1.000000e+000,3.611560e-001,
10,168,1,9,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0,0,0,0,0,0,0,0,0,1,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,169,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,1,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,85,0,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,9.151146e-001,0.000000e+000,8.488541e-002,0.000000e+000,0,0,0,0,0,0,40,0,3,0,9.092380e-001,-3.645721e-001,-2.925657e-001,2.671773e-001,0.000000e+000,1.230506e-001,
10,170,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,38,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,171,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,3.560231e-001,0.000000e+000,6.439769e-001,0.000000e+000,0,0,0,0,0,0,2,0,3,0,2.713706e-001,2.309197e-001,-1.461074e-001,9.217183e-002,2.000000e+000,2.912686e-001,
11,342,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,3,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
11,343,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,2,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,43,0,1,0.000000e+000,6.733318e-001,6.756343e-002,0.000000e+000,0.000000e+000,0.000000e+000,6.977919e-002,0.000000e+000,1.893256e-001,0.000000e+000,0,9,0,0,0,0,1,0,2,0,7.530137e-001,9.667753e-001,-8.235419e-002,1.614486e-001,1.000000e+000,2.854091e-001,
9,86,0,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.693088e-001,0.000000e+000,7.306912e-001,0.000000e+000,0,0,0,0,0,0,1,0,2,0,2.115848e-001,-4.651470e-001,1.178777e-001,2.748348e-001,3.000000e+000,3.876461e-001,
10,172,1,6,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,1,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,173,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,2,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
9,87,0,1,0.000000e+000,9.088084e-001,9.119162e-002,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,9,0,0,0,0,0,0,0,0,4.630879e-001,-1.428902e+000,2.154149e-001,1.913807e-002,2.000000e+000,7.553331e-002,
10,174,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,9,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
10,175,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
6,11,0,2,0.000000e+000,2.627405e-002,9.491004e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,2.462555e-002,0.000000e+000,0,0,35,0,0,0,0,0,0,0,6.192511e-001,1.427560e+000,4.916074e-001,7.890267e-001,0.000000e+000,1.620838e-001,
7,22,1,2,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,35,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
7,23,0,1,0.000000e+000,5.161936e-001,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,4.838064e-001,0.000000e+000,0,0,0,0,0,0,0,0,0,0,1.222877e-001,-1.536476e+000,-6.193730e-002,5.776037e-001,2.000000e+000,4.172185e-001,
8,46,1,8,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,1.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
8,47,1,1,0.000000e+000,1.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0.000000e+000,0,0,0,0,0,0,0,0,0,0,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,-1.327039e-003,
3,2,0,8,1.338772e-003,1.746840e-002,7.610316e-002,3.053879e-002,9.587466e-003,1.905322e-002,2.607745e-001,4.330664e-004,5.324135e-001,5.228917e-002,6,78,342,137,43,85,1173,1,2395,235,4.632099e-001,-1.516150e+000,-8.621484e-003,8.125675e-001,0.000000e+000,1.424604e-001,
4,3,0,9,0.000000e+000,5.010332e-002,5.112677e-003,0.000000e+000,8.562960e-004,5.289689e-003,3.520232e-003,0.000000e+000,3.979637e-003,9.311381e-001,0,58,5,0,1,6,4,0,4,1090,4.467910e-001,9.098243e-001,3.905301e-001,8.143841e-001,0.000000e+000,5.700858e-002,
